"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
143,0.72,0.053766,0.035899,,0.063831,0.61868,0.15669,866.43,882.53,-5.7551e-05,-0.00013424,-4.6551e-28,1,2.6752e-08,0.0052012,0.065927,1.005e+05,0.96518,0.37011
143,0.72,0.052658,0.035066,,0.062448,0.62255,0.15779,866.38,882.52,-5.8254e-05,-0.00013425,4.7159e-28,1,2.678e-08,0.0050552,0.064433,1.005e+05,0.96518,0.37078
143,0.72,0.051548,0.034238,,0.061067,0.62639,0.1589,866.31,882.51,-5.8604e-05,-0.00013428,-1.4919e-27,1,2.6837e-08,0.004913,0.062949,1.005e+05,0.96518,0.37145
143,0.72,0.050429,0.033413,,0.059683,0.63022,0.16001,866.25,882.51,-5.8499e-05,-0.00013434,0,1,2.6901e-08,0.0047741,0.061468,1.005e+05,0.96518,0.37212
143,0.72,0.049297,0.032587,,0.058289,0.63407,0.16114,866.17,882.5,-5.7822e-05,-0.00013443,-4.8738e-28,1,2.6954e-08,0.0046379,0.059984,1.005e+05,0.96518,0.3728
143,0.72,0.048144,0.031755,,0.056877,0.63795,0.16229,866.08,882.49,-5.6426e-05,-0.00013455,-4.9177e-28,1,2.702e-08,0.004504,0.058488,1.005e+05,0.96518,0.37349
143,0.72,0.046963,0.030913,,0.055438,0.64188,0.16346,865.97,882.48,-5.4137e-05,-0.00013469,9.1988e-28,1,2.7098e-08,0.0043718,0.056973,1.005e+05,0.96518,0.3742
143,0.72,0.045745,0.030056,,0.053962,0.64589,0.16468,865.83,882.46,-5.075e-05,-0.00013487,1.3524e-27,1,2.7201e-08,0.0042406,0.055428,1.005e+05,0.96518,0.37495
143,0.72,0.044479,0.029177,,0.052438,0.65001,0.16595,865.65,882.45,-4.6022e-05,-0.00013504,-7.5856e-28,1,2.7335e-08,0.0041096,0.05384,1.005e+05,0.96518,0.37574
143,0.72,0.043154,0.028268,,0.050851,0.65428,0.16727,865.39,882.42,-3.9703e-05,-0.00013516,-5.1242e-28,1,2.7502e-08,0.0039778,0.052196,1.005e+05,0.96518,0.37659
143,0.72,0.041755,0.027322,,0.049184,0.65874,0.16867,865.01,882.39,-3.1611e-05,-0.00013506,4.7574e-28,1,2.7764e-08,0.0038444,0.050479,1.005e+05,0.96518,0.37753
143,0.72,0.040264,0.026327,,0.047419,0.66345,0.17016,864.41,882.34,-2.1824e-05,-0.0001344,0,1,2.8146e-08,0.003708,0.048671,1.005e+05,0.96518,0.37862
143,0.72,0.038665,0.025274,,0.045536,0.66844,0.17177,863.41,882.25,-1.1095e-05,-0.00013245,6.1192e-28,1,2.8845e-08,0.0035679,0.046752,1.005e+05,0.96518,0.37994
143,0.72,0.036941,0.024155,,0.043518,0.67376,0.17349,861.57,882.07,-1.7737e-06,-0.00012781,0,1,3.0272e-08,0.0034238,0.044708,1.005e+05,0.96518,0.38169
143,0.72,0.035091,0.022973,,0.041366,0.6794,0.17535,857.72,881.65,8.8842e-07,-0.00011848,0,1,3.4012e-08,0.0032782,0.042544,1.005e+05,0.96518,0.38442
143,0.72,0.033146,0.021755,,0.039124,0.68522,0.1773,848.04,880.33,-1.2857e-05,-0.00010363,0,1,5.3498e-08,0.0031385,0.040312,1.005e+05,0.96518,0.38988
143,0.72,0.031189,0.020564,,0.036896,0.69092,0.17928,817.49,859.27,-5.1104e-05,-9.0455e-05,1.8862e-27,0.99995,5.3827e-05,0.0030181,0.038131,1.005e+05,0.96517,0.40554
143,0.72,0.029299,0.019443,,0.034769,0.69629,0.1812,691.97,589.25,-8.79e-05,-0.00011641,0,0.00017906,0.99982,0.0029188,0.036079,1.005e+05,0.87506,0.48034
143,0.72,0.027476,0.018337,,0.032695,0.70159,0.18304,604.68,505.7,-0.00011101,-0.0001572,-1.9646e-27,1.4703e-06,1,0.0028067,0.034049,1.005e+05,0.875,0.55108
143,0.72,0.025811,0.017319,,0.030796,0.70647,0.18472,542.18,460.1,-0.00013482,-0.00019736,-3.5552e-27,6.7363e-08,1,0.0027003,0.032182,1.005e+05,0.875,0.61603
143,0.72,0.024287,0.016382,,0.029052,0.71095,0.18626,497.63,435.64,-0.00014498,-0.00023519,2.6159e-27,1.2699e-08,1,0.0026003,0.030463,1.005e+05,0.875,0.67262
143,0.72,0.022889,0.015517,,0.027449,0.71509,0.18767,466.37,422.29,-0.00014797,-0.00026792,0,5.4896e-09,1,0.0025064,0.02888,1.005e+05,0.875,0.71913
143,0.72,0.021606,0.014719,,0.025975,0.7189,0.18896,444.78,414.54,-0.00014588,-0.00029423,4.7947e-27,3.4741e-09,1,0.0024178,0.027419,1.005e+05,0.875,0.75543
