"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
106,0.535,0.14045,0.10419,,0.17538,0.29371,0.074364,867.23,880.51,3.5592e-05,-9.5716e-05,1.8455e-27,0.99998,2.0429e-05,0.019855,0.19206,1.005e+05,0.96517,0.32312
106,0.535,0.14136,0.10489,,0.17654,0.29034,0.0735,867.25,880.51,3.2273e-05,-9.5671e-05,-9.2045e-28,0.99998,2.0432e-05,0.020004,0.19336,1.005e+05,0.96517,0.32269
106,0.535,0.14218,0.10551,,0.17759,0.28732,0.072726,867.27,880.51,2.8992e-05,-9.5635e-05,1.2646e-27,0.99998,2.0432e-05,0.020137,0.19454,1.005e+05,0.96517,0.3223
106,0.535,0.14291,0.10607,,0.17851,0.28463,0.072038,867.28,880.51,2.5756e-05,-9.5607e-05,1.0193e-27,0.99998,2.0428e-05,0.020256,0.19558,1.005e+05,0.96517,0.32196
106,0.535,0.14355,0.10656,,0.17933,0.28228,0.071436,867.3,880.51,2.2569e-05,-9.5585e-05,-9.1468e-28,0.99998,2.043e-05,0.02036,0.19649,1.005e+05,0.96517,0.32166
106,0.535,0.1441,0.10698,,0.18003,0.28025,0.070915,867.31,880.51,1.943e-05,-9.5567e-05,-7.7266e-28,0.99998,2.0431e-05,0.02045,0.19728,1.005e+05,0.96517,0.3214
106,0.535,0.14457,0.10734,,0.18062,0.27852,0.070475,867.32,880.51,1.6341e-05,-9.5556e-05,2.1492e-27,0.99998,2.0427e-05,0.020526,0.19795,1.005e+05,0.96517,0.32118
106,0.535,0.14495,0.10763,,0.18111,0.2771,0.070112,867.33,880.51,1.3299e-05,-9.5546e-05,-9.1078e-28,0.99998,2.0424e-05,0.020589,0.1985,1.005e+05,0.96517,0.321
106,0.535,0.14526,0.10787,,0.1815,0.27598,0.069824,867.34,880.51,1.0296e-05,-9.554e-05,1.8198e-27,0.99998,2.0429e-05,0.020638,0.19893,1.005e+05,0.96517,0.32086
106,0.535,0.14548,0.10804,,0.18179,0.27514,0.06961,867.35,880.51,7.327e-06,-9.5536e-05,-9.092e-28,0.99998,2.0432e-05,0.020675,0.19926,1.005e+05,0.96517,0.32076
106,0.535,0.14564,0.10815,,0.18198,0.27459,0.069469,867.35,880.51,4.3839e-06,-9.5534e-05,1.73e-27,0.99998,2.0427e-05,0.0207,0.19947,1.005e+05,0.96517,0.32069
106,0.535,0.14571,0.10821,,0.18208,0.27431,0.069398,867.35,880.51,1.4573e-06,-9.5533e-05,2.8933e-29,0.99998,2.0424e-05,0.020712,0.19958,1.005e+05,0.96517,0.32065
106,0.535,0.14571,0.10821,,0.18208,0.27431,0.069398,867.35,880.51,-1.4607e-06,-9.5535e-05,0,0.99998,2.0432e-05,0.020712,0.19958,1.005e+05,0.96517,0.32065
106,0.535,0.14564,0.10815,,0.18198,0.27459,0.069469,867.35,880.51,-4.3847e-06,-9.5534e-05,0,0.99998,2.0432e-05,0.0207,0.19947,1.005e+05,0.96517,0.32069
106,0.535,0.14548,0.10804,,0.18179,0.27514,0.06961,867.35,880.51,-7.3277e-06,-9.5537e-05,6.1625e-28,0.99998,2.0435e-05,0.020675,0.19926,1.005e+05,0.96517,0.32076
106,0.535,0.14526,0.10787,,0.1815,0.27598,0.069824,867.34,880.51,-1.0297e-05,-9.554e-05,-6.9496e-41,0.99998,2.0433e-05,0.020638,0.19893,1.005e+05,0.96517,0.32086
106,0.535,0.14495,0.10763,,0.18111,0.2771,0.070112,867.33,880.51,-1.3295e-05,-9.5549e-05,1.441e-27,0.99998,2.0429e-05,0.020589,0.1985,1.005e+05,0.96517,0.321
106,0.535,0.14457,0.10734,,0.18062,0.27852,0.070475,867.32,880.51,-1.6335e-05,-9.5555e-05,5.8666e-28,0.99998,2.0428e-05,0.020526,0.19795,1.005e+05,0.96517,0.32118
106,0.535,0.1441,0.10698,,0.18003,0.28025,0.070915,867.31,880.51,-1.9422e-05,-9.5569e-05,-9.131e-28,0.99998,2.043e-05,0.02045,0.19728,1.005e+05,0.96517,0.3214
106,0.535,0.14355,0.10656,,0.17933,0.28228,0.071436,867.3,880.51,-2.256e-05,-9.5583e-05,1.3622e-27,0.99998,2.0425e-05,0.02036,0.19649,1.005e+05,0.96517,0.32166
106,0.535,0.14291,0.10607,,0.17851,0.28463,0.072038,867.28,880.51,-2.5751e-05,-9.5606e-05,-5.0957e-28,0.99998,2.0429e-05,0.020256,0.19558,1.005e+05,0.96517,0.32196
106,0.535,0.14218,0.10551,,0.17759,0.28732,0.072726,867.27,880.51,-2.8988e-05,-9.5635e-05,-1.4904e-27,0.99998,2.043e-05,0.020137,0.19454,1.005e+05,0.96517,0.3223
106,0.535,0.14136,0.10489,,0.17654,0.29034,0.0735,867.25,880.51,-3.227e-05,-9.5671e-05,-2.8544e-28,0.99998,2.043e-05,0.020004,0.19336,1.005e+05,0.96517,0.32269
106,0.535,0.14045,0.10419,,0.17538,0.29371,0.074364,867.23,880.51,-3.5589e-05,-9.5716e-05,2.3192e-27,0.99998,2.043e-05,0.019855,0.19206,1.005e+05,0.96517,0.32312
106,0.535,0.13944,0.10341,,0.1741,0.29743,0.075319,867.2,880.51,-3.8937e-05,-9.577e-05,2.6119e-27,0.99998,2.0434e-05,0.019691,0.19061,1.005e+05,0.96517,0.3236
106,0.535,0.13833,0.10256,,0.17269,0.30152,0.076366,867.18,880.51,-4.2301e-05,-9.5835e-05,1.0309e-27,0.99998,2.0435e-05,0.019511,0.18903,1.005e+05,0.96517,0.32412
106,0.535,0.13712,0.10164,,0.17115,0.30596,0.077507,867.15,880.51,-4.5666e-05,-9.5912e-05,-8.8732e-28,0.99998,2.0435e-05,0.019315,0.1873,1.005e+05,0.96517,0.3247
106,0.535,0.13582,0.10064,,0.16949,0.31077,0.078741,867.12,880.51,-4.9017e-05,-9.6001e-05,0,0.99998,2.0434e-05,0.019103,0.18544,1.005e+05,0.96517,0.32532
106,0.535,0.13442,0.099563,,0.16771,0.31594,0.080067,867.09,880.51,-5.2337e-05,-9.6102e-05,9.3651e-28,0.99998,2.0435e-05,0.018875,0.18343,1.005e+05,0.96517,0.32599
106,0.535,0.13292,0.098413,,0.1658,0.32146,0.081485,867.06,880.5,-5.5606e-05,-9.6216e-05,0,0.99998,2.044e-05,0.018632,0.18129,1.005e+05,0.96517,0.32671
106,0.535,0.13133,0.09719,,0.16377,0.32733,0.082993,867.03,880.5,-5.8807e-05,-9.6343e-05,-1.127e-27,0.99998,2.0437e-05,0.018374,0.17901,1.005e+05,0.96517,0.32748
106,0.535,0.12964,0.095897,,0.16163,0.33353,0.084587,866.99,880.5,-6.1921e-05,-9.6483e-05,-3.3117e-27,0.99998,2.0444e-05,0.0181,0.17661,1.005e+05,0.96517,0.3283
106,0.535,0.12788,0.094536,,0.15938,0.34006,0.086263,866.95,880.5,-6.4929e-05,-9.6636e-05,2.8533e-28,0.99998,2.0443e-05,0.017813,0.17408,1.005e+05,0.96517,0.32916
106,0.535,0.12602,0.093111,,0.15702,0.34689,0.088018,866.91,880.5,-6.7817e-05,-9.6799e-05,3.526e-27,0.99998,2.0441e-05,0.017512,0.17143,1.005e+05,0.96517,0.33007
106,0.535,0.1241,0.091626,,0.15456,0.354,0.089846,866.87,880.5,-7.057e-05,-9.6973e-05,2.2915e-27,0.99998,2.0441e-05,0.017199,0.16867,1.005e+05,0.96517,0.33102
106,0.535,0.1221,0.090085,,0.15201,0.36137,0.091741,866.83,880.5,-7.3176e-05,-9.7157e-05,1.9248e-27,0.99998,2.0444e-05,0.016874,0.16581,1.005e+05,0.96517,0.33201
106,0.535,0.12004,0.088494,,0.14939,0.36899,0.093698,866.78,880.49,-7.5626e-05,-9.7349e-05,-4.5167e-28,0.99998,2.0449e-05,0.016539,0.16286,1.005e+05,0.96517,0.33304
106,0.535,0.11792,0.086858,,0.14668,0.37681,0.095709,866.74,880.49,-7.7916e-05,-9.7549e-05,9.7134e-28,0.99998,2.0453e-05,0.016194,0.15982,1.005e+05,0.96517,0.33411
106,0.535,0.11576,0.085182,,0.14392,0.38482,0.097768,866.69,880.49,-8.0042e-05,-9.7756e-05,0,0.99998,2.0453e-05,0.015842,0.15672,1.005e+05,0.96517,0.3352
106,0.535,0.11355,0.083473,,0.1411,0.39298,0.099868,866.64,880.49,-8.2006e-05,-9.7965e-05,9.8114e-28,0.99998,2.0458e-05,0.015482,0.15355,1.005e+05,0.96517,0.33633
106,0.535,0.11131,0.081735,,0.13824,0.40127,0.102,866.59,880.49,-8.3814e-05,-9.8178e-05,-5.6388e-28,0.99998,2.046e-05,0.015117,0.15033,1.005e+05,0.96517,0.33748
106,0.535,0.10904,0.079975,,0.13534,0.40967,0.10416,866.53,880.48,-8.5474e-05,-9.839e-05,-2.5676e-27,0.99998,2.0464e-05,0.014747,0.14708,1.005e+05,0.96517,0.33866
106,0.535,0.10675,0.078199,,0.13241,0.41813,0.10634,866.48,880.48,-8.7e-05,-9.8603e-05,6.0148e-28,0.99998,2.047e-05,0.014374,0.14379,1.005e+05,0.96517,0.33985
106,0.535,0.10445,0.076412,,0.12947,0.42664,0.10853,866.42,880.48,-8.8404e-05,-9.8813e-05,2.623e-27,0.99998,2.0474e-05,0.013999,0.14049,1.005e+05,0.96517,0.34106
106,0.535,0.10214,0.07462,,0.12653,0.43517,0.11073,866.37,880.48,-8.9706e-05,-9.9021e-05,2.6482e-27,0.99998,2.0476e-05,0.013624,0.13718,1.005e+05,0.96517,0.34227
106,0.535,0.099839,0.072829,,0.12358,0.4437,0.11292,866.31,880.47,-9.0923e-05,-9.9224e-05,-1.2826e-27,0.99998,2.0485e-05,0.013249,0.13388,1.005e+05,0.96517,0.3435
106,0.535,0.097542,0.071043,,0.12065,0.4522,0.11512,866.25,880.47,-9.2076e-05,-9.9423e-05,-1.6738e-27,0.99998,2.0493e-05,0.012875,0.13058,1.005e+05,0.96517,0.34473
106,0.535,0.095259,0.069265,,0.11773,0.46064,0.1173,866.19,880.47,-9.3184e-05,-9.9617e-05,3.3807e-27,0.99998,2.0494e-05,0.012504,0.1273,1.005e+05,0.96517,0.34597
106,0.535,0.092994,0.0675,,0.11483,0.46902,0.11946,866.13,880.46,-9.4268e-05,-9.9804e-05,-6.7149e-28,0.99998,2.0505e-05,0.012137,0.12406,1.005e+05,0.96517,0.3472
106,0.535,0.090751,0.065752,,0.11196,0.47731,0.12161,866.07,880.46,-9.5346e-05,-9.9986e-05,-2.7652e-27,0.99998,2.0512e-05,0.011774,0.12084,1.005e+05,0.96517,0.34843
106,0.535,0.088536,0.064023,,0.10913,0.4855,0.12373,866.01,880.46,-9.6434e-05,-0.00010016,-1.0489e-27,0.99998,2.0519e-05,0.011417,0.11766,1.005e+05,0.96517,0.34965
106,0.535,0.086351,0.062318,,0.10633,0.49357,0.12583,865.94,880.45,-9.7548e-05,-0.00010033,0,0.99998,2.0525e-05,0.011065,0.11454,1.005e+05,0.96517,0.35087
106,0.535,0.084198,0.060639,,0.10358,0.50151,0.12789,865.88,880.45,-9.8698e-05,-0.0001005,-1.0629e-27,0.99998,2.0539e-05,0.010721,0.11146,1.005e+05,0.96517,0.35207
106,0.535,0.082081,0.058988,,0.10088,0.5093,0.12993,865.82,880.44,-9.9894e-05,-0.00010066,1.7958e-27,0.99998,2.0548e-05,0.010383,0.10844,1.005e+05,0.96517,0.35326
106,0.535,0.08,0.057367,,0.098222,0.51695,0.13194,865.75,880.44,-0.00010114,-0.00010082,1.0768e-27,0.99998,2.0556e-05,0.010054,0.10547,1.005e+05,0.96517,0.35444
106,0.535,0.077958,0.055777,,0.095618,0.52444,0.13391,865.68,880.43,-0.00010244,-0.00010097,-1.0837e-27,0.99998,2.0571e-05,0.0097337,0.10257,1.005e+05,0.96517,0.3556
106,0.535,0.075955,0.054221,,0.093066,0.53176,0.13584,865.61,880.43,-0.00010379,-0.00010112,1.0905e-27,0.99998,2.0581e-05,0.0094223,0.099729,1.005e+05,0.96517,0.35675
106,0.535,0.073992,0.052699,,0.090567,0.53892,0.13774,865.54,880.42,-0.00010518,-0.00010127,-2.9816e-27,0.99998,2.06e-05,0.0091205,0.096956,1.005e+05,0.96517,0.35788
106,0.535,0.072067,0.051212,,0.088123,0.54591,0.13961,865.46,880.42,-0.00010661,-0.00010142,0,0.99998,2.0624e-05,0.0088288,0.09425,1.005e+05,0.96517,0.35899
106,0.535,0.070181,0.049759,,0.085732,0.55272,0.14145,865.38,880.41,-0.00010806,-0.00010156,-1.1106e-27,0.99998,2.0641e-05,0.0085474,0.091612,1.005e+05,0.96517,0.36008
106,0.535,0.068331,0.048341,,0.083395,0.55936,0.14325,865.28,880.4,-0.00010952,-0.0001017,-1.1171e-27,0.99998,2.0664e-05,0.0082769,0.089041,1.005e+05,0.96517,0.36116
106,0.535,0.066517,0.046959,,0.081109,0.56583,0.14503,865.17,880.4,-0.00011096,-0.00010184,1.979e-27,0.99998,2.0694e-05,0.0080177,0.086537,1.005e+05,0.96517,0.36223
106,0.535,0.064736,0.04561,,0.078873,0.57213,0.14678,865.03,880.39,-0.00011237,-0.00010196,3.1313e-27,0.99998,2.0731e-05,0.0077701,0.084099,1.005e+05,0.96517,0.36328
106,0.535,0.062984,0.044294,,0.076684,0.57827,0.14851,864.85,880.37,-0.00011372,-0.00010207,-2.0209e-27,0.99998,2.0783e-05,0.0075345,0.081725,1.005e+05,0.96517,0.36434
106,0.535,0.061257,0.043011,,0.074538,0.58425,0.15021,864.6,880.35,-0.00011502,-0.00010213,-1.1464e-27,0.99998,2.0855e-05,0.0073114,0.079414,1.005e+05,0.96517,0.36541
106,0.535,0.059552,0.041757,,0.07243,0.59009,0.15191,864.23,880.33,-0.00011632,-0.0001021,2.056e-27,0.99998,2.0959e-05,0.0071013,0.077162,1.005e+05,0.96517,0.36651
106,0.535,0.057861,0.040531,,0.070356,0.59578,0.1536,863.65,880.29,-0.00011779,-0.00010185,0,0.99998,2.1113e-05,0.0069049,0.074966,1.005e+05,0.96517,0.36768
106,0.535,0.056178,0.039331,,0.068309,0.60134,0.15529,862.66,880.22,-0.00011983,-0.00010111,1.204e-27,0.99998,2.1382e-05,0.006723,0.072822,1.005e+05,0.96517,0.36902
106,0.535,0.054497,0.038157,,0.066285,0.60678,0.15699,860.83,880.09,-0.00012398,-9.932e-05,0,0.99998,2.1911e-05,0.006557,0.07073,1.005e+05,0.96517,0.37071
106,0.535,0.052817,0.03701,,0.064286,0.61207,0.15871,856.95,879.76,-0.00013122,-9.5472e-05,0,0.99998,2.3261e-05,0.0064095,0.068695,1.005e+05,0.96517,0.37328
106,0.535,0.051152,0.035906,,0.062333,0.61716,0.16042,847.16,878.57,-0.0001532,-8.8726e-05,0,0.99997,3.0391e-05,0.006285,0.066746,1.005e+05,0.96517,0.37847
106,0.535,0.049554,0.034881,,0.060489,0.62185,0.16208,816.21,856.53,-0.00016598,-7.8517e-05,1.9815e-27,0.99744,0.0025574,0.0061908,0.064952,1.005e+05,0.96511,0.39366
106,0.535,0.047716,0.033704,,0.058362,0.62732,0.16397,688.89,571.34,-0.00017535,-0.00011385,0,5.5433e-05,0.99994,0.0060683,0.062854,1.005e+05,0.87502,0.4676
106,0.535,0.045947,0.032548,,0.056294,0.63272,0.16578,600.49,487.6,-0.00018905,-0.00015473,-3.4356e-27,3.3168e-07,1,0.0059343,0.060786,1.005e+05,0.875,0.53776
