"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
33,0.17,0.19947,0.14262,,0.24679,0.086775,0.023025,695.22,508.38,-0.013901,0.0015772,-2.5204e-25,3.963e-07,1,0.028996,0.27233,1.0043e+05,0.875,0.37235
33,0.17,0.20747,0.14834,,0.25669,0.058554,0.015523,814.4,831.76,-0.013385,0.0054718,2.1106e-25,0.34384,0.65616,0.03016,0.28326,1.0043e+05,0.93387,0.31464
33,0.17,0.21118,0.15101,,0.26129,0.045447,0.012034,842.98,846.12,-0.0078416,0.0063691,3.2374e-25,0.4692,0.5308,0.0307,0.28833,1.0043e+05,0.94356,0.30255
33,0.17,0.21353,0.1527,,0.2642,0.037149,0.0098245,852.03,846.72,-0.006178,0.0069266,9.2729e-26,0.4747,0.5253,0.031043,0.29155,1.0043e+05,0.94393,0.29845
33,0.17,0.2152,0.15391,,0.26628,0.031246,0.0082535,855.67,846.81,-0.0046193,0.007232,2.192e-25,0.47548,0.52452,0.031286,0.29383,1.0043e+05,0.94398,0.29656
33,0.17,0.21646,0.15481,,0.26784,0.026795,0.0070692,857.44,846.85,-0.003596,0.0074128,-5.376e-26,0.47582,0.52418,0.03147,0.29556,1.0043e+05,0.944,0.29548
33,0.17,0.21744,0.15552,,0.26906,0.023322,0.0061455,858.43,846.88,-0.0028258,0.0075266,-4.2216e-26,0.47601,0.52399,0.031613,0.2969,1.0043e+05,0.94401,0.29478
33,0.17,0.21823,0.15608,,0.27003,0.02055,0.005409,859.03,846.89,-0.0022471,0.0076026,-1.1526e-25,0.47613,0.52387,0.031727,0.29797,1.0043e+05,0.94402,0.29428
33,0.17,0.21887,0.15653,,0.27082,0.018306,0.0048129,859.41,846.9,-0.0017994,0.0076558,5.3693e-26,0.47621,0.52379,0.03182,0.29884,1.0043e+05,0.94402,0.29392
33,0.17,0.21939,0.15691,,0.27146,0.01647,0.0043254,859.67,846.91,-0.0014482,0.0076947,2.3336e-25,0.47626,0.52374,0.031896,0.29955,1.0043e+05,0.94403,0.29364
33,0.17,0.21982,0.15721,,0.27199,0.014955,0.0039234,859.86,846.91,-0.0011696,0.0077239,-1.7405e-26,0.4763,0.5237,0.031958,0.30014,1.0043e+05,0.94403,0.29342
33,0.17,0.22018,0.15746,,0.27243,0.013698,0.0035901,859.99,846.91,-0.00094686,0.0077464,0,0.47633,0.52367,0.03201,0.30063,1.0043e+05,0.94403,0.29324
33,0.17,0.22047,0.15768,,0.2728,0.012651,0.0033125,860.09,846.92,-0.00076761,0.007764,1.1776e-25,0.47635,0.52365,0.032053,0.30103,1.0043e+05,0.94403,0.2931
33,0.17,0.22072,0.15785,,0.27311,0.011775,0.0030805,860.16,846.92,-0.00062276,0.007778,9.2212e-27,0.47636,0.52364,0.03209,0.30137,1.0043e+05,0.94403,0.29298
33,0.17,0.22093,0.158,,0.27336,0.011041,0.0028861,860.22,846.92,-0.00050533,0.0077892,2.363e-25,0.47638,0.52362,0.03212,0.30166,1.0043e+05,0.94403,0.29289
33,0.17,0.22111,0.15812,,0.27358,0.010424,0.0027228,860.27,846.92,-0.00040992,0.0077983,-6.0394e-27,0.47638,0.52362,0.032145,0.3019,1.0043e+05,0.94403,0.29281
33,0.17,0.22126,0.15822,,0.27376,0.0099054,0.0025856,860.3,846.92,-0.0003323,0.0078056,0,0.47639,0.52361,0.032167,0.3021,1.0043e+05,0.94404,0.29274
33,0.17,0.22138,0.15831,,0.27392,0.0094688,0.0024702,860.33,846.92,-0.00026908,0.0078116,1.2244e-25,0.4764,0.5236,0.032185,0.30227,1.0043e+05,0.94404,0.29269
33,0.17,0.22149,0.15838,,0.27405,0.0091013,0.0023731,860.35,846.92,-0.0002175,0.0078165,2.3716e-25,0.4764,0.5236,0.0322,0.30241,1.0043e+05,0.94404,0.29264
33,0.17,0.22158,0.15845,,0.27415,0.0087919,0.0022913,860.37,846.92,-0.00017543,0.0078205,-2.5457e-27,0.4764,0.5236,0.032213,0.30253,1.0043e+05,0.94404,0.2926
33,0.17,0.22165,0.1585,,0.27425,0.0085314,0.0022225,860.39,846.92,-0.00014114,0.0078237,0,0.47641,0.52359,0.032224,0.30263,1.0043e+05,0.94404,0.29257
33,0.17,0.22171,0.15854,,0.27432,0.0083123,0.0021647,860.4,846.92,-0.00011318,0.0078264,-1.6236e-27,0.47641,0.52359,0.032233,0.30271,1.0043e+05,0.94404,0.29254
33,0.17,0.22177,0.15858,,0.27439,0.0081281,0.002116,860.41,846.92,-9.0377e-05,0.0078287,-1.1877e-25,0.47641,0.52359,0.03224,0.30279,1.0043e+05,0.94404,0.29252
33,0.17,0.22181,0.15861,,0.27444,0.0079734,0.0020752,860.42,846.92,-7.1799e-05,0.0078305,1.012e-27,0.47641,0.52359,0.032247,0.30285,1.0043e+05,0.94404,0.2925
33,0.17,0.22185,0.15863,,0.27449,0.0078437,0.002041,860.43,846.92,-5.6673e-05,0.007832,0,0.47641,0.52359,0.032252,0.3029,1.0043e+05,0.94404,0.29249
33,0.17,0.22188,0.15866,,0.27452,0.007735,0.0020124,860.43,846.92,-4.4401e-05,0.0078332,6.0716e-28,0.47641,0.52359,0.032256,0.30294,1.0043e+05,0.94404,0.29247
33,0.17,0.2219,0.15867,,0.27456,0.0076441,0.0019884,860.44,846.92,-3.4487e-05,0.0078342,2.3772e-25,0.47641,0.52359,0.03226,0.30297,1.0043e+05,0.94404,0.29246
33,0.17,0.22193,0.15869,,0.27458,0.0075682,0.0019684,860.44,846.92,-2.6446e-05,0.0078351,-3.4803e-28,0.47642,0.52358,0.032263,0.303,1.0043e+05,0.94404,0.29245
33,0.17,0.22194,0.1587,,0.27461,0.007505,0.0019517,860.44,846.92,-1.9887e-05,0.0078358,1.1889e-25,0.47642,0.52358,0.032266,0.30303,1.0043e+05,0.94404,0.29245
33,0.17,0.22196,0.15871,,0.27462,0.0074524,0.0019379,860.45,846.92,-1.4605e-05,0.0078364,1.1872e-25,0.47642,0.52358,0.032268,0.30305,1.0043e+05,0.94404,0.29244
33,0.17,0.22197,0.15872,,0.27464,0.0074087,0.0019264,860.45,846.92,-1.0396e-05,0.0078368,-1.1891e-25,0.47642,0.52358,0.03227,0.30306,1.0043e+05,0.94404,0.29243
33,0.17,0.22198,0.15873,,0.27465,0.0073725,0.0019168,860.45,846.92,-7.0206e-06,0.0078372,-6.6164e-29,0.47642,0.52358,0.032271,0.30308,1.0043e+05,0.94404,0.29243
33,0.17,0.22199,0.15873,,0.27466,0.0073426,0.001909,860.45,846.92,-4.3236e-06,0.0078375,-1.1894e-25,0.47642,0.52358,0.032273,0.30309,1.0043e+05,0.94404,0.29243
33,0.17,0.222,0.15874,,0.27467,0.0073179,0.0019025,860.45,846.92,-2.1941e-06,0.0078378,-1.1893e-25,0.47642,0.52358,0.032274,0.3031,1.0043e+05,0.94404,0.29242
33,0.17,0.222,0.15874,,0.27468,0.0072976,0.0018971,860.46,846.92,-5.5344e-07,0.007838,1.189e-25,0.47642,0.52358,0.032274,0.30311,1.0043e+05,0.94404,0.29242
33,0.17,0.22201,0.15874,,0.27468,0.007281,0.0018927,860.46,846.92,6.9206e-07,0.0078382,0,0.47642,0.52358,0.032275,0.30311,1.0043e+05,0.94404,0.29242
33,0.17,0.22201,0.15875,,0.27469,0.0072674,0.0018892,860.46,846.92,1.6617e-06,0.0078383,-5.0922e-29,0.47642,0.52358,0.032276,0.30312,1.0043e+05,0.94404,0.29242
33,0.17,0.22202,0.15875,,0.27469,0.0072562,0.0018862,860.46,846.92,2.3844e-06,0.0078384,2.3792e-25,0.47642,0.52358,0.032276,0.30312,1.0043e+05,0.94404,0.29242
33,0.17,0.22202,0.15875,,0.2747,0.0072472,0.0018839,860.46,846.92,2.898e-06,0.0078385,-1.1893e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.0072399,0.0018819,860.46,846.92,3.2495e-06,0.0078386,2.3787e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.007234,0.0018804,860.46,846.92,3.4841e-06,0.0078387,-1.1893e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.0072292,0.0018791,860.46,846.92,3.5957e-06,0.0078387,2.378e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.2747,0.0072254,0.0018781,860.46,846.92,3.6529e-06,0.0078388,1.4857e-28,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.2747,0.0072224,0.0018774,860.46,846.92,3.6618e-06,0.0078388,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.00722,0.0018767,860.46,846.92,3.5452e-06,0.0078388,1.1887e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072181,0.0018762,860.46,846.92,3.4087e-06,0.0078388,1.19e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072166,0.0018758,860.46,846.92,3.2858e-06,0.0078389,-1.19e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072155,0.0018755,860.46,846.92,3.1233e-06,0.0078389,2.3787e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072146,0.0018753,860.46,846.92,2.9168e-06,0.0078389,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072139,0.0018751,860.46,846.92,2.7157e-06,0.0078389,2.3788e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072134,0.001875,860.46,846.92,2.5216e-06,0.0078389,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072131,0.0018749,860.46,846.92,2.2821e-06,0.0078389,2.3783e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072128,0.0018748,860.46,846.92,2.0608e-06,0.0078389,7.4919e-29,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072126,0.0018748,860.46,846.92,1.8528e-06,0.0078389,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072124,0.0018747,860.46,846.92,1.5869e-06,0.0078389,-5.9065e-29,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072123,0.0018747,860.46,846.92,1.3302e-06,0.0078389,2.379e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072123,0.0018747,860.46,846.92,1.0576e-06,0.0078389,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,8.2579e-07,0.0078389,2.3788e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,6.1961e-07,0.0078389,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,3.6186e-07,0.0078389,2.3787e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,1.1906e-07,0.0078389,3.2249e-30,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,-1.0986e-07,0.0078389,0,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,-3.3722e-07,0.0078389,0,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,-5.934e-07,0.0078389,1.1892e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072122,0.0018747,860.46,846.92,-8.2666e-07,0.0078389,-1.0808e-40,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072123,0.0018747,860.46,846.92,-1.1059e-06,0.0078389,1.1898e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072123,0.0018747,860.46,846.92,-1.3749e-06,0.0078389,1.1891e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072124,0.0018747,860.46,846.92,-1.5862e-06,0.0078389,-1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072126,0.0018748,860.46,846.92,-1.8205e-06,0.0078389,1.1897e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072128,0.0018748,860.46,846.92,-2.0434e-06,0.0078389,-3.7061e-29,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072131,0.0018749,860.46,846.92,-2.2775e-06,0.0078389,-1.1898e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072134,0.001875,860.46,846.92,-2.502e-06,0.0078389,-1.1889e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072139,0.0018751,860.46,846.92,-2.7194e-06,0.0078389,1.1904e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072146,0.0018753,860.46,846.92,-2.9218e-06,0.0078389,2.3793e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072155,0.0018755,860.46,846.92,-3.0954e-06,0.0078389,2.3782e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072167,0.0018758,860.46,846.92,-3.3105e-06,0.0078388,-6.3749e-29,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.0072181,0.0018762,860.46,846.92,-3.4679e-06,0.0078388,0,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.27471,0.00722,0.0018767,860.46,846.92,-3.5713e-06,0.0078388,1.1894e-25,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.2747,0.0072224,0.0018774,860.46,846.92,-3.6652e-06,0.0078388,0,0.47642,0.52358,0.032278,0.30314,1.0043e+05,0.94404,0.29241
33,0.17,0.22203,0.15876,,0.2747,0.0072254,0.0018781,860.46,846.92,-3.6604e-06,0.0078388,-7.2602e-29,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.0072292,0.0018791,860.46,846.92,-3.6162e-06,0.0078387,-1.1908e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.007234,0.0018804,860.46,846.92,-3.4975e-06,0.0078387,-1.1886e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.0072399,0.0018819,860.46,846.92,-3.2938e-06,0.0078386,1.1908e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.2747,0.0072472,0.0018839,860.46,846.92,-2.9493e-06,0.0078385,1.19e-25,0.47642,0.52358,0.032277,0.30313,1.0043e+05,0.94404,0.29241
33,0.17,0.22202,0.15875,,0.27469,0.0072562,0.0018862,860.46,846.92,-2.3756e-06,0.0078384,2.3786e-25,0.47642,0.52358,0.032276,0.30312,1.0043e+05,0.94404,0.29242
33,0.17,0.22201,0.15875,,0.27469,0.0072674,0.0018892,860.46,846.92,-1.6586e-06,0.0078383,1.1887e-25,0.47642,0.52358,0.032276,0.30312,1.0043e+05,0.94404,0.29242
33,0.17,0.22201,0.15874,,0.27468,0.007281,0.0018927,860.46,846.92,-7.1493e-07,0.0078382,1.1893e-25,0.47642,0.52358,0.032275,0.30311,1.0043e+05,0.94404,0.29242
33,0.17,0.222,0.15874,,0.27468,0.0072976,0.0018971,860.46,846.92,5.6353e-07,0.007838,0,0.47642,0.52358,0.032274,0.30311,1.0043e+05,0.94404,0.29242
33,0.17,0.222,0.15874,,0.27467,0.0073179,0.0019025,860.45,846.92,2.1999e-06,0.0078378,1.1892e-25,0.47642,0.52358,0.032274,0.3031,1.0043e+05,0.94404,0.29242
33,0.17,0.22199,0.15873,,0.27466,0.0073426,0.001909,860.45,846.92,4.297e-06,0.0078375,1.1894e-25,0.47642,0.52358,0.032273,0.30309,1.0043e+05,0.94404,0.29243
33,0.17,0.22198,0.15873,,0.27465,0.0073725,0.0019168,860.45,846.92,6.989e-06,0.0078372,-1.1885e-25,0.47642,0.52358,0.032271,0.30308,1.0043e+05,0.94404,0.29243
33,0.17,0.22197,0.15872,,0.27464,0.0074087,0.0019264,860.45,846.92,1.0363e-05,0.0078368,-1.1902e-25,0.47642,0.52358,0.03227,0.30306,1.0043e+05,0.94404,0.29243
33,0.17,0.22196,0.15871,,0.27462,0.0074524,0.0019379,860.45,846.92,1.4587e-05,0.0078364,1.1872e-25,0.47642,0.52358,0.032268,0.30305,1.0043e+05,0.94404,0.29244
33,0.17,0.22194,0.1587,,0.27461,0.007505,0.0019517,860.44,846.92,1.9858e-05,0.0078358,1.1864e-25,0.47642,0.52358,0.032266,0.30303,1.0043e+05,0.94404,0.29245
33,0.17,0.22193,0.15869,,0.27458,0.0075682,0.0019684,860.44,846.92,2.6385e-05,0.0078351,2.3845e-25,0.47642,0.52358,0.032263,0.303,1.0043e+05,0.94404,0.29245
33,0.17,0.2219,0.15867,,0.27456,0.0076441,0.0019884,860.44,846.92,3.4446e-05,0.0078343,4.6317e-28,0.47642,0.52358,0.03226,0.30297,1.0043e+05,0.94404,0.29246
33,0.17,0.22188,0.15866,,0.27452,0.007735,0.0020123,860.43,846.92,4.4439e-05,0.0078333,-1.2225e-27,0.47641,0.52359,0.032256,0.30294,1.0043e+05,0.94404,0.29247
33,0.17,0.22185,0.15863,,0.27449,0.0078436,0.002041,860.43,846.92,5.6768e-05,0.007832,1.1962e-25,0.47641,0.52359,0.032252,0.3029,1.0043e+05,0.94404,0.29249
33,0.17,0.22181,0.15861,,0.27444,0.0079733,0.0020752,860.42,846.92,7.1862e-05,0.0078305,-1.1779e-25,0.47641,0.52359,0.032247,0.30285,1.0043e+05,0.94404,0.2925
33,0.17,0.22177,0.15858,,0.27439,0.008128,0.002116,860.41,846.92,9.0409e-05,0.0078286,-1.1877e-25,0.47641,0.52359,0.03224,0.30279,1.0043e+05,0.94404,0.29252
33,0.17,0.22171,0.15854,,0.27432,0.0083121,0.0021646,860.4,846.92,0.00011318,0.0078264,0,0.47641,0.52359,0.032233,0.30271,1.0043e+05,0.94404,0.29254
33,0.17,0.22165,0.1585,,0.27425,0.0085312,0.0022225,860.39,846.92,0.00014114,0.0078237,-1.187e-25,0.47641,0.52359,0.032224,0.30263,1.0043e+05,0.94404,0.29257
33,0.17,0.22158,0.15845,,0.27415,0.0087916,0.0022913,860.37,846.92,0.00017549,0.0078204,-2.5486e-27,0.4764,0.5236,0.032213,0.30253,1.0043e+05,0.94404,0.2926
33,0.17,0.22149,0.15838,,0.27405,0.009101,0.002373,860.35,846.92,0.00021752,0.0078164,1.1858e-25,0.4764,0.5236,0.0322,0.30241,1.0043e+05,0.94404,0.29264
33,0.17,0.22138,0.15831,,0.27392,0.0094685,0.0024701,860.33,846.92,0.00026906,0.0078116,-1.185e-25,0.4764,0.5236,0.032185,0.30227,1.0043e+05,0.94404,0.29269
33,0.17,0.22126,0.15822,,0.27376,0.009905,0.0025855,860.3,846.92,0.0003323,0.0078056,1.1841e-25,0.47639,0.52361,0.032167,0.3021,1.0043e+05,0.94404,0.29274
33,0.17,0.22111,0.15812,,0.27358,0.010424,0.0027227,860.27,846.92,0.0004099,0.0077982,-1.1225e-25,0.47638,0.52362,0.032145,0.3019,1.0043e+05,0.94403,0.29281
33,0.17,0.22093,0.158,,0.27337,0.01104,0.0028859,860.22,846.92,0.00050532,0.0077892,0,0.47637,0.52363,0.03212,0.30166,1.0043e+05,0.94403,0.29289
33,0.17,0.22072,0.15785,,0.27311,0.011774,0.0030804,860.16,846.92,0.00062276,0.007778,-1.1798e-25,0.47636,0.52364,0.03209,0.30137,1.0043e+05,0.94403,0.29298
33,0.17,0.22047,0.15768,,0.2728,0.01265,0.0033124,860.09,846.92,0.00076759,0.007764,-1.1776e-25,0.47635,0.52365,0.032053,0.30103,1.0043e+05,0.94403,0.2931
33,0.17,0.22018,0.15746,,0.27243,0.013698,0.00359,859.99,846.91,0.00094684,0.0077464,-1.4069e-26,0.47633,0.52367,0.03201,0.30063,1.0043e+05,0.94403,0.29324
33,0.17,0.21982,0.15721,,0.27199,0.014955,0.0039233,859.86,846.91,0.0011697,0.0077239,9.9726e-26,0.4763,0.5237,0.031958,0.30014,1.0043e+05,0.94403,0.29342
33,0.17,0.21939,0.15691,,0.27146,0.01647,0.0043253,859.67,846.91,0.0014482,0.0076947,2.1581e-26,0.47626,0.52374,0.031896,0.29955,1.0043e+05,0.94403,0.29364
33,0.17,0.21887,0.15653,,0.27082,0.018306,0.0048129,859.41,846.9,0.0017993,0.0076558,-1.1608e-25,0.47621,0.52379,0.03182,0.29884,1.0043e+05,0.94402,0.29392
33,0.17,0.21823,0.15608,,0.27003,0.02055,0.005409,859.03,846.89,0.002247,0.0076026,-3.3554e-26,0.47613,0.52387,0.031727,0.29797,1.0043e+05,0.94402,0.29428
33,0.17,0.21744,0.15552,,0.26906,0.023322,0.0061455,858.43,846.88,0.0028258,0.0075266,0,0.47601,0.52399,0.031613,0.2969,1.0043e+05,0.94401,0.29478
33,0.17,0.21646,0.15481,,0.26784,0.026795,0.0070692,857.44,846.85,0.003596,0.0074128,1.1237e-25,0.47582,0.52418,0.03147,0.29556,1.0043e+05,0.944,0.29548
33,0.17,0.2152,0.15391,,0.26628,0.031247,0.0082535,855.67,846.81,0.0046192,0.007232,0,0.47549,0.52451,0.031286,0.29383,1.0043e+05,0.94398,0.29656
33,0.17,0.21353,0.1527,,0.2642,0.037149,0.0098246,852.03,846.72,0.006178,0.0069266,0,0.4747,0.5253,0.031043,0.29155,1.0043e+05,0.94393,0.29845
33,0.17,0.21118,0.15101,,0.26129,0.045447,0.012034,842.98,846.12,0.0078416,0.0063691,0,0.4692,0.5308,0.0307,0.28833,1.0043e+05,0.94356,0.30255
33,0.17,0.20747,0.14834,,0.25669,0.058554,0.015523,814.4,831.76,0.013385,0.0054718,8.7497e-26,0.34385,0.65615,0.03016,0.28326,1.0043e+05,0.93387,0.31464
33,0.17,0.19947,0.14262,,0.24679,0.086775,0.023025,695.23,508.38,0.013901,0.0015772,0,3.9637e-07,1,0.028996,0.27233,1.0043e+05,0.875,0.37235
33,0.17,0.18964,0.13559,,0.23463,0.12143,0.032241,610.13,430.76,0.0071435,0.00071598,1.0739e-25,1.811e-09,1,0.027567,0.25891,1.0043e+05,0.875,0.42967
33,0.17,0.1781,0.12733,,0.22034,0.16214,0.043063,548.8,412.34,0.0051316,0.00031322,-1.109e-26,6.3857e-10,1,0.025888,0.24314,1.0043e+05,0.875,0.48494
33,0.17,0.16522,0.11812,,0.20441,0.20754,0.055135,504.48,407.3,0.0035386,0.00010223,-5.3536e-26,5.0562e-10,1,0.024016,0.22556,1.0043e+05,0.875,0.53662
33,0.17,0.15154,0.10833,,0.18748,0.25578,0.067961,472.64,404.9,0.0026049,-2.1796e-05,0,4.5163e-10,1,0.022026,0.20688,1.0043e+05,0.875,0.58345
33,0.17,0.13759,0.098357,,0.17022,0.30496,0.081037,449.99,403.33,0.0019499,-0.00010265,6.4157e-27,4.1993e-10,1,0.019998,0.18783,1.0043e+05,0.875,0.62469
