"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
168,0.845,0.055497,0.036675,,0.065728,0.61323,0.1554,867.12,883.61,1.5417e-05,-0.00016442,-4.347e-28,1,2.5673e-10,0.005434,0.068042,1.0051e+05,0.96518,0.36891
168,0.845,0.056563,0.037441,,0.067034,0.60963,0.15434,867.19,883.62,1.7853e-05,-0.00016437,2.6076e-28,1,2.5606e-10,0.0055608,0.06943,1.0051e+05,0.96518,0.36829
168,0.845,0.057585,0.038182,,0.068291,0.60616,0.15333,867.25,883.63,1.9363e-05,-0.00016436,0,1,2.554e-10,0.0056847,0.070771,1.0051e+05,0.96518,0.36769
168,0.845,0.058572,0.038903,,0.069508,0.60279,0.15235,867.3,883.64,2.0131e-05,-0.0001644,-5.4437e-28,1,2.5482e-10,0.0058066,0.072072,1.0051e+05,0.96518,0.36712
168,0.845,0.059529,0.039607,,0.070692,0.5995,0.15141,867.35,883.64,2.0305e-05,-0.00016447,-4.8579e-28,1,2.5423e-10,0.0059271,0.073342,1.0051e+05,0.96518,0.36656
168,0.845,0.060461,0.040299,,0.07185,0.59627,0.15048,867.4,883.65,2.0008e-05,-0.00016457,3.1079e-28,1,2.5376e-10,0.0060466,0.074588,1.0051e+05,0.96518,0.36602
168,0.845,0.061375,0.040981,,0.072988,0.5931,0.14958,867.44,883.66,1.9332e-05,-0.00016468,0,1,2.5324e-10,0.0061659,0.075815,1.0051e+05,0.96518,0.36549
168,0.845,0.062273,0.041657,,0.07411,0.58996,0.14869,867.48,883.66,1.8351e-05,-0.00016482,2.8371e-28,1,2.5277e-10,0.0062852,0.077029,1.0051e+05,0.96518,0.36496
168,0.845,0.06316,0.042329,,0.075222,0.58684,0.14781,867.52,883.67,1.7142e-05,-0.00016498,2.7467e-28,1,2.5231e-10,0.006405,0.078234,1.0051e+05,0.96518,0.36444
168,0.845,0.064039,0.042999,,0.076326,0.58373,0.14694,867.56,883.68,1.5758e-05,-0.00016515,-2.381e-28,1,2.5179e-10,0.0065256,0.079435,1.0051e+05,0.96518,0.36393
168,0.845,0.064912,0.043668,,0.077427,0.58063,0.14608,867.6,883.68,1.4246e-05,-0.00016533,0,1,2.5149e-10,0.0066473,0.080635,1.0051e+05,0.96518,0.36342
168,0.845,0.065784,0.04434,,0.078528,0.57752,0.14522,867.64,883.69,1.2647e-05,-0.00016552,-1.8318e-28,1,2.5106e-10,0.0067705,0.081838,1.0051e+05,0.96518,0.36291
168,0.845,0.066655,0.045015,,0.079632,0.5744,0.14436,867.67,883.7,1.0992e-05,-0.00016572,-6.2027e-28,1,2.5056e-10,0.0068953,0.083046,1.0051e+05,0.96518,0.3624
168,0.845,0.067528,0.045694,,0.08074,0.57126,0.14349,867.71,883.7,9.3036e-06,-0.00016592,1.2431e-28,1,2.5027e-10,0.0070219,0.084261,1.0051e+05,0.96518,0.36189
168,0.845,0.068404,0.046379,,0.081854,0.5681,0.14263,867.74,883.71,7.6079e-06,-0.00016613,-3.2864e-28,1,2.499e-10,0.0071505,0.085487,1.0051e+05,0.96518,0.36137
168,0.845,0.069286,0.047071,,0.082978,0.5649,0.14176,867.78,883.71,5.929e-06,-0.00016635,-2.7373e-28,1,2.4948e-10,0.0072813,0.086724,1.0051e+05,0.96518,0.36086
168,0.845,0.070173,0.04777,,0.084111,0.56167,0.14088,867.81,883.72,4.2864e-06,-0.00016657,3.4778e-28,1,2.4913e-10,0.0074142,0.087974,1.0051e+05,0.96518,0.36034
168,0.845,0.071068,0.048478,,0.085255,0.55841,0.14,867.85,883.72,2.6962e-06,-0.00016679,7.2397e-30,1,2.4883e-10,0.0075495,0.089238,1.0051e+05,0.96518,0.35981
168,0.845,0.071971,0.049193,,0.086411,0.55511,0.13911,867.88,883.73,1.1677e-06,-0.00016702,3.4722e-28,1,2.4857e-10,0.0076871,0.090517,1.0051e+05,0.96518,0.35929
168,0.845,0.072883,0.049917,,0.087579,0.55176,0.13822,867.92,883.73,-2.8631e-07,-0.00016724,4.6831e-28,1,2.4823e-10,0.0078271,0.091812,1.0051e+05,0.96518,0.35875
168,0.845,0.073803,0.05065,,0.088761,0.54838,0.13731,867.95,883.74,-1.6481e-06,-0.00016747,-3.1699e-28,1,2.4792e-10,0.0079694,0.093122,1.0051e+05,0.96518,0.35822
168,0.845,0.074732,0.051392,,0.089955,0.54496,0.1364,867.99,883.74,-2.9085e-06,-0.0001677,0,1,2.4762e-10,0.008114,0.094448,1.0051e+05,0.96518,0.35768
168,0.845,0.07567,0.052141,,0.091161,0.5415,0.13548,868.02,883.75,-4.0468e-06,-0.00016794,1.1205e-28,1,2.4738e-10,0.0082607,0.095789,1.0051e+05,0.96518,0.35713
168,0.845,0.076617,0.052898,,0.092379,0.53801,0.13455,868.05,883.75,-5.0611e-06,-0.00016817,-9.6324e-28,1,2.4711e-10,0.0084093,0.097144,1.0051e+05,0.96518,0.35658
168,0.845,0.07757,0.053662,,0.093607,0.53448,0.13361,868.09,883.76,-5.9518e-06,-0.0001684,4.2676e-28,1,2.4686e-10,0.0085598,0.098511,1.0051e+05,0.96518,0.35603
168,0.845,0.078531,0.054432,,0.094844,0.53092,0.13267,868.12,883.76,-6.6946e-06,-0.00016864,-8.739e-28,1,2.4664e-10,0.0087117,0.099889,1.0051e+05,0.96518,0.35548
168,0.845,0.079496,0.055206,,0.096087,0.52735,0.13172,868.15,883.77,-7.2866e-06,-0.00016887,4.4687e-28,1,2.4653e-10,0.0088649,0.10128,1.0051e+05,0.96518,0.35492
168,0.845,0.080464,0.055983,,0.097335,0.52376,0.13078,868.18,883.77,-7.7192e-06,-0.0001691,-7.3775e-28,1,2.461e-10,0.0090189,0.10267,1.0051e+05,0.96518,0.35437
168,0.845,0.081433,0.056761,,0.098584,0.52016,0.12983,868.21,883.78,-7.9972e-06,-0.00016932,-3.6206e-28,1,2.4593e-10,0.0091734,0.10406,1.0051e+05,0.96518,0.35381
168,0.845,0.082399,0.057537,,0.099831,0.51657,0.12888,868.24,883.78,-8.1232e-06,-0.00016955,4.7649e-28,1,2.4582e-10,0.0093277,0.10545,1.0051e+05,0.96518,0.35326
168,0.845,0.083361,0.058309,,0.10107,0.513,0.12794,868.27,883.78,-8.0928e-06,-0.00016976,-3.0427e-28,1,2.4563e-10,0.0094813,0.10683,1.0051e+05,0.96518,0.35272
168,0.845,0.084313,0.059073,,0.1023,0.50947,0.12701,868.3,883.79,-7.9193e-06,-0.00016996,-6.7328e-28,1,2.4537e-10,0.0096335,0.10821,1.0051e+05,0.96518,0.35218
168,0.845,0.085252,0.059827,,0.10351,0.50598,0.12609,868.32,883.79,-7.6158e-06,-0.00017015,6.7584e-28,1,2.4539e-10,0.0097837,0.10956,1.0051e+05,0.96518,0.35165
168,0.845,0.086173,0.060565,,0.1047,0.50256,0.12519,868.35,883.79,-7.192e-06,-0.00017034,-1.0266e-27,1,2.4511e-10,0.0099309,0.11088,1.0051e+05,0.96518,0.35113
168,0.845,0.08707,0.061283,,0.10585,0.49924,0.12431,868.37,883.8,-6.6625e-06,-0.00017051,5.2163e-28,1,2.4496e-10,0.010074,0.11217,1.0051e+05,0.96518,0.35063
168,0.845,0.087937,0.061978,,0.10697,0.49602,0.12346,868.4,883.8,-6.0638e-06,-0.00017066,-1.0586e-27,1,2.4476e-10,0.010213,0.11342,1.0051e+05,0.96518,0.35015
168,0.845,0.088768,0.062642,,0.10804,0.49294,0.12265,868.42,883.8,-5.427e-06,-0.0001708,5.3625e-28,1,2.4481e-10,0.010345,0.11461,1.0051e+05,0.96518,0.34969
168,0.845,0.089555,0.063272,,0.10905,0.49002,0.12188,868.44,883.81,-4.7708e-06,-0.00017092,-9.7361e-28,1,2.4472e-10,0.010471,0.11575,1.0051e+05,0.96518,0.34925
168,0.845,0.090293,0.063861,,0.11,0.48729,0.12116,868.45,883.81,-4.1055e-06,-0.00017103,-1.9696e-28,1,2.4454e-10,0.010588,0.1168,1.0051e+05,0.96518,0.34884
168,0.845,0.090972,0.064404,,0.11088,0.48477,0.1205,868.47,883.81,-3.4486e-06,-0.00017112,5.55e-28,1,2.4454e-10,0.010697,0.11778,1.0051e+05,0.96518,0.34847
168,0.845,0.091587,0.064894,,0.11167,0.48249,0.1199,868.48,883.81,-2.8274e-06,-0.00017119,1.397e-28,1,2.4453e-10,0.010794,0.11866,1.0051e+05,0.96518,0.34813
168,0.845,0.092129,0.065327,,0.11237,0.48049,0.11937,868.49,883.81,-2.2634e-06,-0.00017125,-1.1844e-27,1,2.4436e-10,0.010881,0.11944,1.0051e+05,0.96518,0.34783
168,0.845,0.092593,0.065696,,0.11296,0.47877,0.11892,868.5,883.81,-1.7498e-06,-0.00017131,5.6732e-28,1,2.4432e-10,0.010954,0.12011,1.0051e+05,0.96518,0.34758
168,0.845,0.092972,0.065998,,0.11345,0.47737,0.11855,868.51,883.82,-1.2843e-06,-0.00017134,-1.1402e-27,1,2.4425e-10,0.011014,0.12065,1.0051e+05,0.96518,0.34737
168,0.845,0.093261,0.066228,,0.11382,0.4763,0.11827,868.52,883.82,-8.7661e-07,-0.00017136,5.7197e-28,1,2.4428e-10,0.01106,0.12106,1.0051e+05,0.96518,0.34722
168,0.845,0.093456,0.066383,,0.11407,0.47558,0.11808,868.52,883.82,-5.13e-07,-0.00017138,-1.1326e-27,1,2.4429e-10,0.011091,0.12134,1.0051e+05,0.96518,0.34711
168,0.845,0.093554,0.066462,,0.1142,0.47522,0.11798,868.52,883.82,-1.728e-07,-0.00017139,-4.8999e-30,1,2.4415e-10,0.011107,0.12148,1.0051e+05,0.96518,0.34706
168,0.845,0.093554,0.066462,,0.1142,0.47522,0.11798,868.52,883.82,1.5361e-07,-0.00017138,0,1,2.4428e-10,0.011107,0.12148,1.0051e+05,0.96518,0.34706
168,0.845,0.093456,0.066383,,0.11407,0.47558,0.11808,868.52,883.82,4.9178e-07,-0.00017138,0,1,2.4423e-10,0.011091,0.12134,1.0051e+05,0.96518,0.34711
168,0.845,0.093261,0.066228,,0.11382,0.4763,0.11827,868.52,883.82,8.6792e-07,-0.00017137,-5.2652e-28,1,2.4427e-10,0.01106,0.12106,1.0051e+05,0.96518,0.34722
168,0.845,0.092972,0.065998,,0.11345,0.47737,0.11855,868.51,883.82,1.2872e-06,-0.00017134,1.1826e-41,1,2.4434e-10,0.011014,0.12065,1.0051e+05,0.96518,0.34737
168,0.845,0.092593,0.065696,,0.11296,0.47877,0.11892,868.5,883.81,1.7551e-06,-0.0001713,-6.587e-28,1,2.4428e-10,0.010954,0.12011,1.0051e+05,0.96518,0.34758
168,0.845,0.092129,0.065327,,0.11237,0.48049,0.11937,868.49,883.81,2.2668e-06,-0.00017125,-5.0576e-28,1,2.4436e-10,0.010881,0.11944,1.0051e+05,0.96518,0.34783
168,0.845,0.091587,0.064894,,0.11167,0.48249,0.1199,868.48,883.81,2.8354e-06,-0.0001712,5.5985e-28,1,2.4443e-10,0.010794,0.11866,1.0051e+05,0.96518,0.34813
168,0.845,0.090972,0.064404,,0.11088,0.48477,0.1205,868.47,883.81,3.4608e-06,-0.00017112,-6.3994e-28,1,2.4445e-10,0.010697,0.11778,1.0051e+05,0.96518,0.34847
168,0.845,0.090293,0.063861,,0.11,0.48729,0.12116,868.45,883.81,4.1133e-06,-0.00017103,9.8869e-29,1,2.4453e-10,0.010588,0.1168,1.0051e+05,0.96518,0.34884
168,0.845,0.089555,0.063272,,0.10905,0.49002,0.12188,868.44,883.81,4.7762e-06,-0.00017092,6.5558e-28,1,2.4459e-10,0.010471,0.11575,1.0051e+05,0.96518,0.34925
168,0.845,0.088768,0.062642,,0.10804,0.49294,0.12265,868.42,883.8,5.4372e-06,-0.0001708,4.1057e-28,1,2.4473e-10,0.010345,0.11461,1.0051e+05,0.96518,0.34969
168,0.845,0.087937,0.061978,,0.10697,0.49602,0.12346,868.4,883.8,6.0728e-06,-0.00017066,-8.0668e-28,1,2.4486e-10,0.010213,0.11342,1.0051e+05,0.96518,0.35015
168,0.845,0.08707,0.061283,,0.10585,0.49924,0.12431,868.37,883.8,6.6639e-06,-0.00017051,-1.1941e-27,1,2.4499e-10,0.010074,0.11217,1.0051e+05,0.96518,0.35063
168,0.845,0.086173,0.060565,,0.1047,0.50256,0.12519,868.35,883.79,7.1889e-06,-0.00017034,-8.6465e-28,1,2.4518e-10,0.0099309,0.11088,1.0051e+05,0.96518,0.35113
168,0.845,0.085253,0.059827,,0.10351,0.50598,0.12609,868.32,883.79,7.6126e-06,-0.00017016,1.7065e-28,1,2.4533e-10,0.0097837,0.10956,1.0051e+05,0.96518,0.35165
168,0.845,0.084314,0.059073,,0.1023,0.50947,0.12701,868.3,883.79,7.9217e-06,-0.00016997,0,1,2.4545e-10,0.0096336,0.10821,1.0051e+05,0.96518,0.35218
168,0.845,0.083361,0.058309,,0.10107,0.513,0.12794,868.27,883.78,8.1011e-06,-0.00016976,-4.8613e-28,1,2.4568e-10,0.0094813,0.10684,1.0051e+05,0.96518,0.35272
168,0.845,0.0824,0.057537,,0.099831,0.51657,0.12888,868.24,883.78,8.1323e-06,-0.00016955,0,1,2.4582e-10,0.0093277,0.10545,1.0051e+05,0.96518,0.35326
168,0.845,0.081433,0.056761,,0.098585,0.52016,0.12983,868.21,883.78,8.0154e-06,-0.00016933,1.8166e-28,1,2.4595e-10,0.0091734,0.10406,1.0051e+05,0.96518,0.35381
168,0.845,0.080464,0.055984,,0.097336,0.52376,0.13078,868.18,883.77,7.7411e-06,-0.0001691,8.1148e-28,1,2.4638e-10,0.009019,0.10267,1.0051e+05,0.96518,0.35437
168,0.845,0.079496,0.055207,,0.096088,0.52735,0.13172,868.15,883.77,7.3001e-06,-0.00016887,2.7705e-28,1,2.4647e-10,0.0088649,0.10128,1.0051e+05,0.96518,0.35492
168,0.845,0.078531,0.054432,,0.094844,0.53092,0.13267,868.12,883.76,6.7076e-06,-0.00016864,-7.566e-28,1,2.4662e-10,0.0087118,0.099889,1.0051e+05,0.96518,0.35548
168,0.845,0.077571,0.053663,,0.093607,0.53448,0.13361,868.09,883.76,5.9692e-06,-0.0001684,-5.7402e-28,1,2.4678e-10,0.0085598,0.098511,1.0051e+05,0.96518,0.35603
168,0.845,0.076617,0.052898,,0.092379,0.538,0.13455,868.05,883.75,5.0844e-06,-0.00016817,-8.3355e-28,1,2.4712e-10,0.0084093,0.097144,1.0051e+05,0.96518,0.35658
168,0.845,0.075671,0.052141,,0.091161,0.5415,0.13548,868.02,883.75,4.0633e-06,-0.00016794,-2.9367e-28,1,2.4732e-10,0.0082607,0.095789,1.0051e+05,0.96518,0.35713
168,0.845,0.074732,0.051392,,0.089955,0.54496,0.1364,867.99,883.74,2.9119e-06,-0.0001677,-3.967e-28,1,2.4764e-10,0.008114,0.094448,1.0051e+05,0.96518,0.35768
168,0.845,0.073803,0.05065,,0.088761,0.54838,0.13731,867.95,883.74,1.6461e-06,-0.00016747,0,1,2.4787e-10,0.0079694,0.093123,1.0051e+05,0.96518,0.35822
168,0.845,0.072883,0.049917,,0.08758,0.55176,0.13822,867.92,883.73,2.836e-07,-0.00016724,-3.7699e-28,1,2.4818e-10,0.0078271,0.091812,1.0051e+05,0.96518,0.35875
168,0.845,0.071971,0.049193,,0.086411,0.55511,0.13911,867.88,883.73,-1.1711e-06,-0.00016701,-3.4741e-28,1,2.4846e-10,0.0076872,0.090518,1.0051e+05,0.96518,0.35929
168,0.845,0.071068,0.048478,,0.085255,0.55841,0.14,867.85,883.72,-2.7008e-06,-0.00016679,3.4997e-28,1,2.4878e-10,0.0075495,0.089238,1.0051e+05,0.96518,0.35981
168,0.845,0.070174,0.047771,,0.084111,0.56167,0.14088,867.81,883.72,-4.2924e-06,-0.00016657,3.8352e-28,1,2.4917e-10,0.0074143,0.087974,1.0051e+05,0.96518,0.36034
168,0.845,0.069286,0.047071,,0.082978,0.5649,0.14176,867.78,883.71,-5.9371e-06,-0.00016635,-2.7336e-28,1,2.4954e-10,0.0072813,0.086724,1.0051e+05,0.96518,0.36086
168,0.845,0.068405,0.04638,,0.081855,0.5681,0.14263,867.74,883.71,-7.6107e-06,-0.00016614,-2.3457e-28,1,2.4983e-10,0.0071505,0.085487,1.0051e+05,0.96518,0.36137
168,0.845,0.067528,0.045695,,0.08074,0.57126,0.14349,867.71,883.7,-9.3019e-06,-0.00016592,-8.8712e-28,1,2.5028e-10,0.0070219,0.084262,1.0051e+05,0.96518,0.36189
168,0.845,0.066655,0.045015,,0.079632,0.5744,0.14436,867.67,883.7,-1.099e-05,-0.00016572,-1.5428e-28,1,2.5063e-10,0.0068953,0.083046,1.0051e+05,0.96518,0.3624
168,0.845,0.065784,0.04434,,0.078529,0.57752,0.14522,867.64,883.69,-1.264e-05,-0.00016553,3.6667e-28,1,2.5097e-10,0.0067705,0.081838,1.0051e+05,0.96518,0.36291
168,0.845,0.064913,0.043669,,0.077428,0.58063,0.14608,867.6,883.68,-1.4231e-05,-0.00016533,-5.0341e-28,1,2.5145e-10,0.0066474,0.080635,1.0051e+05,0.96518,0.36342
168,0.845,0.064039,0.042999,,0.076326,0.58373,0.14694,867.56,883.68,-1.5739e-05,-0.00016515,4.5597e-29,1,2.5183e-10,0.0065256,0.079435,1.0051e+05,0.96518,0.36393
168,0.845,0.06316,0.042329,,0.075222,0.58684,0.14781,867.52,883.67,-1.712e-05,-0.00016498,2.7472e-28,1,2.5226e-10,0.006405,0.078234,1.0051e+05,0.96518,0.36444
168,0.845,0.062273,0.041657,,0.07411,0.58996,0.14869,867.48,883.66,-1.8327e-05,-0.00016482,0,1,2.5276e-10,0.0062852,0.077029,1.0051e+05,0.96518,0.36496
168,0.845,0.061375,0.040981,,0.072988,0.5931,0.14958,867.44,883.66,-1.9304e-05,-0.00016468,2.5821e-28,1,2.5323e-10,0.0061659,0.075815,1.0051e+05,0.96518,0.36549
168,0.845,0.060461,0.040299,,0.07185,0.59627,0.15048,867.4,883.65,-1.9986e-05,-0.00016456,3.097e-28,1,2.5375e-10,0.0060466,0.074588,1.0051e+05,0.96518,0.36602
168,0.845,0.059529,0.039607,,0.070692,0.5995,0.15141,867.35,883.64,-2.0291e-05,-0.00016447,-2.4284e-28,1,2.5427e-10,0.005927,0.073342,1.0051e+05,0.96518,0.36656
168,0.845,0.058572,0.038903,,0.069508,0.60279,0.15235,867.3,883.64,-2.0121e-05,-0.0001644,2.3573e-28,1,2.5491e-10,0.0058066,0.072072,1.0051e+05,0.96518,0.36712
168,0.845,0.057585,0.038182,,0.068291,0.60616,0.15333,867.25,883.63,-1.9358e-05,-0.00016436,-2.2897e-28,1,2.5535e-10,0.0056847,0.070771,1.0051e+05,0.96518,0.36769
168,0.845,0.056562,0.037441,,0.067034,0.60963,0.15434,867.19,883.62,-1.7854e-05,-0.00016437,-3.8288e-29,1,2.5609e-10,0.0055608,0.06943,1.0051e+05,0.96518,0.36829
168,0.845,0.055497,0.036675,,0.065728,0.61323,0.1554,867.12,883.61,-1.5422e-05,-0.00016442,0,1,2.5693e-10,0.005434,0.068041,1.0051e+05,0.96518,0.36891
168,0.845,0.054379,0.035878,,0.064364,0.61698,0.1565,867.04,883.6,-1.1846e-05,-0.00016452,2.1235e-28,1,2.576e-10,0.0053036,0.066594,1.0051e+05,0.96518,0.36957
168,0.845,0.0532,0.035044,,0.062929,0.62091,0.15767,866.95,883.59,-6.856e-06,-0.00016468,2.0797e-28,1,2.5858e-10,0.0051686,0.065077,1.0051e+05,0.96518,0.37026
168,0.845,0.051949,0.034166,,0.061411,0.62506,0.15891,866.83,883.58,-1.1653e-07,-0.0001649,-8.3353e-29,1,2.5959e-10,0.0050279,0.063476,1.0051e+05,0.96518,0.37101
168,0.845,0.050611,0.033235,,0.059794,0.62948,0.16023,866.69,883.57,8.7678e-06,-0.00016517,-4.538e-28,1,2.6103e-10,0.0048801,0.061775,1.0051e+05,0.96518,0.37181
168,0.845,0.049172,0.032241,,0.05806,0.6342,0.16165,866.49,883.55,2.0245e-05,-0.00016544,4.7277e-28,1,2.6275e-10,0.0047237,0.059953,1.0051e+05,0.96518,0.3727
168,0.845,0.047612,0.031172,,0.056186,0.6393,0.16319,866.22,883.52,3.478e-05,-0.0001656,1.8586e-28,1,2.6504e-10,0.0045569,0.05799,1.0051e+05,0.96518,0.37368
168,0.845,0.045911,0.030014,,0.054147,0.64483,0.16486,865.83,883.49,5.2723e-05,-0.00016538,-1.0909e-27,1,2.6852e-10,0.0043776,0.055858,1.0051e+05,0.96518,0.3748
168,0.845,0.044042,0.028752,,0.051913,0.65088,0.1667,865.22,883.43,7.3991e-05,-0.00016416,0,1,2.7381e-10,0.0041836,0.053528,1.0051e+05,0.96518,0.3761
168,0.845,0.041979,0.027369,,0.049455,0.65753,0.16873,864.22,883.33,9.7355e-05,-0.00016071,-2.7279e-29,1,2.835e-10,0.0039726,0.050968,1.0051e+05,0.96518,0.37769
168,0.845,0.039702,0.025854,,0.04675,0.66482,0.17097,862.41,883.12,0.0001191,-0.0001528,0,1,3.0359e-10,0.0037441,0.048159,1.0051e+05,0.96518,0.37976
168,0.845,0.037212,0.024214,,0.043805,0.67274,0.17341,858.65,882.65,0.00013077,-0.0001375,0,1,3.5747e-10,0.0035011,0.045111,1.0051e+05,0.96518,0.38284
168,0.845,0.034566,0.022494,,0.040693,0.68106,0.17602,849.18,881.27,0.00011911,-0.00011397,0,1,6.46e-10,0.0032554,0.041912,1.0051e+05,0.96518,0.38861
168,0.845,0.031899,0.020795,,0.037584,0.68928,0.17866,819.26,860.74,6.4946e-05,-9.3057e-05,1.8215e-27,1,3.4875e-06,0.0030283,0.038752,1.0051e+05,0.96517,0.40437
168,0.845,0.029345,0.019202,,0.034635,0.697,0.1812,696.31,599.25,1.1157e-05,-0.00011272,0,0.00033542,0.99966,0.0028306,0.03579,1.0051e+05,0.87511,0.47751
168,0.845,0.026864,0.01763,,0.031749,0.70463,0.18365,610.22,516.11,-2.8899e-05,-0.00015292,-4.3621e-28,3.2916e-06,1,0.0026216,0.03286,1.0051e+05,0.875,0.54685
168,0.845,0.024612,0.016198,,0.029126,0.71157,0.18587,547.85,468.59,-7.0591e-05,-0.00019222,-3.554e-27,1.4238e-07,1,0.0024293,0.030193,1.0051e+05,0.875,0.61113
168,0.845,0.022572,0.0149,,0.026749,0.71786,0.18789,502.74,441.65,-9.2925e-05,-0.00022991,1.6485e-27,2.2308e-08,1,0.0022548,0.027776,1.0051e+05,0.875,0.66797
