"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
34,0.175,0.21593,0.15445,,0.26719,0.028636,0.0075546,857.78,847.95,-0.0032752,0.0068246,-4.8706e-26,0.50174,0.49826,0.031394,0.29484,1.0043e+05,0.94563,0.29557
34,0.175,0.21696,0.15519,,0.26847,0.024995,0.0065863,858.77,847.98,-0.0025733,0.0069285,-3.8236e-26,0.50194,0.49806,0.031544,0.29625,1.0043e+05,0.94565,0.29485
34,0.175,0.21779,0.15578,,0.26949,0.022079,0.0058111,859.37,847.99,-0.0020459,0.006998,-1.0587e-25,0.50207,0.49793,0.031664,0.29738,1.0043e+05,0.94565,0.29434
34,0.175,0.21846,0.15626,,0.27032,0.019708,0.0051814,859.76,848,-0.0016376,0.0070469,4.8596e-26,0.50215,0.49785,0.031762,0.2983,1.0043e+05,0.94566,0.29396
34,0.175,0.21902,0.15665,,0.27101,0.017761,0.0046645,860.02,848.01,-0.0013174,0.0070827,2.1434e-25,0.5022,0.4978,0.031843,0.29905,1.0043e+05,0.94566,0.29367
34,0.175,0.21947,0.15698,,0.27157,0.016149,0.0042368,860.21,848.01,-0.0010633,0.0071096,-1.5735e-26,0.50224,0.49776,0.031909,0.29968,1.0043e+05,0.94566,0.29344
34,0.175,0.21985,0.15725,,0.27204,0.014808,0.003881,860.34,848.01,-0.00086013,0.0071304,0,0.50227,0.49773,0.031964,0.3002,1.0043e+05,0.94567,0.29326
34,0.175,0.22017,0.15748,,0.27244,0.013686,0.0035836,860.44,848.02,-0.0006967,0.0071467,1.0816e-25,0.50229,0.49771,0.032011,0.30063,1.0043e+05,0.94567,0.29311
34,0.175,0.22044,0.15766,,0.27277,0.012745,0.0033342,860.51,848.02,-0.00056467,0.0071596,8.3075e-27,0.50231,0.49769,0.03205,0.301,1.0043e+05,0.94567,0.29298
34,0.175,0.22067,0.15782,,0.27304,0.011953,0.0031246,860.57,848.02,-0.00045768,0.00717,2.1705e-25,0.50232,0.49768,0.032082,0.3013,1.0043e+05,0.94567,0.29288
34,0.175,0.22086,0.15796,,0.27328,0.011286,0.0029481,860.62,848.02,-0.00037081,0.0071784,-5.4268e-27,0.50233,0.49767,0.03211,0.30156,1.0043e+05,0.94567,0.2928
34,0.175,0.22102,0.15807,,0.27348,0.010724,0.0027993,860.65,848.02,-0.00030017,0.0071852,0,0.50234,0.49766,0.032133,0.30178,1.0043e+05,0.94567,0.29273
34,0.175,0.22115,0.15816,,0.27364,0.010249,0.0026738,860.68,848.02,-0.00024263,0.0071908,1.1238e-25,0.50234,0.49766,0.032153,0.30196,1.0043e+05,0.94567,0.29267
34,0.175,0.22127,0.15824,,0.27378,0.0098483,0.0025678,860.71,848.02,-0.00019573,0.0071953,2.1785e-25,0.50235,0.49765,0.032169,0.30212,1.0043e+05,0.94567,0.29262
34,0.175,0.22137,0.15831,,0.2739,0.0095099,0.0024784,860.72,848.02,-0.00015751,0.007199,-2.2662e-27,0.50235,0.49765,0.032183,0.30225,1.0043e+05,0.94567,0.29258
34,0.175,0.22145,0.15837,,0.274,0.0092244,0.002403,860.74,848.02,-0.00012638,0.0072021,0,0.50235,0.49765,0.032195,0.30236,1.0043e+05,0.94567,0.29254
34,0.175,0.22152,0.15842,,0.27409,0.0089837,0.0023394,860.75,848.02,-0.00010101,0.0072046,-1.4334e-27,0.50236,0.49764,0.032205,0.30245,1.0043e+05,0.94567,0.29251
34,0.175,0.22157,0.15846,,0.27416,0.0087808,0.0022859,860.76,848.02,-8.0298e-05,0.0072067,-1.091e-25,0.50236,0.49764,0.032213,0.30253,1.0043e+05,0.94567,0.29249
34,0.175,0.22162,0.15849,,0.27422,0.0086102,0.0022409,860.77,848.02,-6.3479e-05,0.0072084,8.8074e-28,0.50236,0.49764,0.03222,0.3026,1.0043e+05,0.94567,0.29247
34,0.175,0.22166,0.15852,,0.27427,0.0084668,0.002203,860.78,848.02,-4.9826e-05,0.0072098,0,0.50236,0.49764,0.032226,0.30265,1.0043e+05,0.94567,0.29245
34,0.175,0.2217,0.15854,,0.27431,0.0083465,0.0021713,860.79,848.02,-3.8737e-05,0.007211,5.2028e-28,0.50236,0.49764,0.032231,0.3027,1.0043e+05,0.94567,0.29243
34,0.175,0.22173,0.15856,,0.27435,0.0082457,0.0021448,860.79,848.02,-2.9754e-05,0.007212,2.1838e-25,0.50236,0.49764,0.032235,0.30274,1.0043e+05,0.94567,0.29242
34,0.175,0.22175,0.15858,,0.27438,0.0081615,0.0021225,860.8,848.02,-2.2458e-05,0.0072128,-2.8042e-28,0.50236,0.49764,0.032239,0.30277,1.0043e+05,0.94567,0.29241
34,0.175,0.22177,0.15859,,0.2744,0.0080912,0.002104,860.8,848.02,-1.6612e-05,0.0072134,1.0921e-25,0.50236,0.49764,0.032242,0.3028,1.0043e+05,0.94567,0.2924
34,0.175,0.22179,0.1586,,0.27442,0.0080327,0.0020886,860.8,848.02,-1.192e-05,0.0072139,1.0909e-25,0.50236,0.49764,0.032244,0.30282,1.0043e+05,0.94567,0.2924
34,0.175,0.2218,0.15861,,0.27444,0.0079841,0.0020758,860.81,848.02,-8.1489e-06,0.0072144,-1.0923e-25,0.50236,0.49764,0.032246,0.30284,1.0043e+05,0.94567,0.29239
34,0.175,0.22181,0.15862,,0.27445,0.0079439,0.0020652,860.81,848.02,-5.1353e-06,0.0072148,-3.5425e-29,0.50236,0.49764,0.032248,0.30286,1.0043e+05,0.94567,0.29239
34,0.175,0.22182,0.15863,,0.27446,0.0079106,0.0020564,860.81,848.02,-2.7806e-06,0.007215,-1.0924e-25,0.50236,0.49763,0.032249,0.30287,1.0043e+05,0.94567,0.29238
34,0.175,0.22183,0.15863,,0.27447,0.0078832,0.0020492,860.81,848.02,-9.4952e-07,0.0072153,-1.0928e-25,0.50237,0.49763,0.03225,0.30288,1.0043e+05,0.94567,0.29238
34,0.175,0.22184,0.15864,,0.27448,0.0078606,0.0020433,860.81,848.02,5.0805e-07,0.0072155,1.092e-25,0.50236,0.49764,0.032251,0.30289,1.0043e+05,0.94567,0.29238
34,0.175,0.22184,0.15864,,0.27449,0.0078422,0.0020384,860.81,848.02,1.5949e-06,0.0072156,0,0.50236,0.49764,0.032252,0.3029,1.0043e+05,0.94567,0.29237
34,0.175,0.22185,0.15864,,0.27449,0.0078271,0.0020345,860.81,848.02,2.4111e-06,0.0072158,-6.4603e-29,0.50237,0.49763,0.032253,0.3029,1.0043e+05,0.94567,0.29237
34,0.175,0.22185,0.15865,,0.2745,0.0078148,0.0020313,860.81,848.02,3.0389e-06,0.0072159,2.1858e-25,0.50237,0.49763,0.032253,0.30291,1.0043e+05,0.94567,0.29237
34,0.175,0.22185,0.15865,,0.2745,0.0078049,0.0020287,860.81,848.02,3.457e-06,0.007216,-1.0925e-25,0.50237,0.49763,0.032253,0.30291,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.2745,0.0077969,0.0020265,860.81,848.02,3.7113e-06,0.007216,2.1851e-25,0.50237,0.49763,0.032254,0.30291,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077905,0.0020249,860.82,848.02,3.8721e-06,0.0072161,-1.0925e-25,0.50237,0.49763,0.032254,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077854,0.0020235,860.82,848.02,3.9343e-06,0.0072161,2.1843e-25,0.50236,0.49764,0.032254,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077813,0.0020225,860.82,848.02,3.9369e-06,0.0072162,1.5602e-28,0.50237,0.49763,0.032254,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077781,0.0020216,860.82,848.02,3.8868e-06,0.0072162,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077756,0.002021,860.82,848.02,3.7488e-06,0.0072162,1.0918e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077737,0.0020204,860.82,848.02,3.596e-06,0.0072163,1.0933e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077722,0.0020201,860.82,848.02,3.4559e-06,0.0072163,-1.0932e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077711,0.0020198,860.82,848.02,3.2657e-06,0.0072163,2.1851e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077702,0.0020195,860.82,848.02,3.0309e-06,0.0072163,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077696,0.0020194,860.82,848.02,2.7851e-06,0.0072163,2.1851e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077692,0.0020193,860.82,848.02,2.563e-06,0.0072163,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22187,0.15865,,0.27451,0.0077689,0.0020192,860.82,848.02,2.3281e-06,0.0072163,2.1847e-25,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077687,0.0020191,860.82,848.02,2.088e-06,0.0072163,7.5004e-29,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077685,0.0020191,860.82,848.02,1.878e-06,0.0072163,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077685,0.0020191,860.82,848.02,1.6233e-06,0.0072163,-5.9483e-29,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,1.3745e-06,0.0072163,2.1854e-25,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,1.1209e-06,0.0072163,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,8.5846e-07,0.0072163,2.1851e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,6.2715e-07,0.0072163,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,3.5227e-07,0.0072163,2.1851e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,9.664e-08,0.0072163,9.0865e-31,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,-1.3954e-07,0.0072163,0,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,-3.7141e-07,0.0072163,0,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,-5.9036e-07,0.0072163,1.0924e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,-8.1917e-07,0.0072163,-9.9461e-41,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,-1.0881e-06,0.0072163,1.0929e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077684,0.0020191,860.82,848.02,-1.3387e-06,0.0072163,1.0923e-25,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077685,0.0020191,860.82,848.02,-1.5796e-06,0.0072163,-1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077685,0.0020191,860.82,848.02,-1.8738e-06,0.0072163,1.0929e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077687,0.0020191,860.82,848.02,-2.1109e-06,0.0072163,-3.9312e-29,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22187,0.15865,,0.27451,0.0077689,0.0020192,860.82,848.02,-2.3215e-06,0.0072163,-1.093e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29236
34,0.175,0.22186,0.15865,,0.27451,0.0077692,0.0020193,860.82,848.02,-2.5689e-06,0.0072163,-1.0921e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077696,0.0020194,860.82,848.02,-2.8528e-06,0.0072163,1.0937e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077702,0.0020195,860.82,848.02,-3.071e-06,0.0072163,2.1857e-25,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077711,0.0020198,860.82,848.02,-3.2254e-06,0.0072163,2.1845e-25,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077722,0.0020201,860.82,848.02,-3.4227e-06,0.0072163,-6.3637e-29,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077737,0.0020205,860.82,848.02,-3.5876e-06,0.0072162,0,0.50236,0.49764,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077756,0.002021,860.82,848.02,-3.753e-06,0.0072162,1.0926e-25,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077781,0.0020216,860.82,848.02,-3.9178e-06,0.0072162,0,0.50237,0.49763,0.032255,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077813,0.0020225,860.82,848.02,-3.9747e-06,0.0072162,-7.9748e-29,0.50236,0.49764,0.032254,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077854,0.0020235,860.82,848.02,-3.9855e-06,0.0072161,-1.0942e-25,0.50236,0.49764,0.032254,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.27451,0.0077905,0.0020249,860.82,848.02,-3.9065e-06,0.0072161,-1.0917e-25,0.50236,0.49764,0.032254,0.30292,1.0043e+05,0.94567,0.29237
34,0.175,0.22186,0.15865,,0.2745,0.0077969,0.0020266,860.81,848.02,-3.701e-06,0.0072161,1.0941e-25,0.50237,0.49763,0.032254,0.30291,1.0043e+05,0.94567,0.29237
34,0.175,0.22185,0.15865,,0.2745,0.0078049,0.0020287,860.81,848.02,-3.4408e-06,0.007216,1.0933e-25,0.50236,0.49764,0.032253,0.30291,1.0043e+05,0.94567,0.29237
34,0.175,0.22185,0.15865,,0.2745,0.0078149,0.0020313,860.81,848.02,-3.0394e-06,0.0072159,2.185e-25,0.50236,0.49763,0.032253,0.30291,1.0043e+05,0.94567,0.29237
34,0.175,0.22185,0.15864,,0.27449,0.0078271,0.0020345,860.81,848.02,-2.4135e-06,0.0072158,1.0918e-25,0.50237,0.49763,0.032253,0.3029,1.0043e+05,0.94567,0.29237
34,0.175,0.22184,0.15864,,0.27449,0.0078422,0.0020384,860.81,848.02,-1.5773e-06,0.0072157,1.0925e-25,0.50236,0.49764,0.032252,0.3029,1.0043e+05,0.94567,0.29237
34,0.175,0.22184,0.15864,,0.27448,0.0078606,0.0020433,860.81,848.02,-4.8103e-07,0.0072155,0,0.50236,0.49764,0.032251,0.30289,1.0043e+05,0.94567,0.29238
34,0.175,0.22183,0.15863,,0.27447,0.0078832,0.0020492,860.81,848.02,9.8063e-07,0.0072153,1.0924e-25,0.50236,0.49764,0.03225,0.30288,1.0043e+05,0.94567,0.29238
34,0.175,0.22182,0.15863,,0.27446,0.0079106,0.0020565,860.81,848.02,2.8271e-06,0.007215,1.0924e-25,0.50236,0.49764,0.032249,0.30287,1.0043e+05,0.94567,0.29238
34,0.175,0.22181,0.15862,,0.27445,0.0079439,0.0020652,860.81,848.02,5.1595e-06,0.0072147,-1.0919e-25,0.50236,0.49764,0.032248,0.30286,1.0043e+05,0.94567,0.29239
34,0.175,0.2218,0.15861,,0.27444,0.0079842,0.0020758,860.81,848.02,8.1671e-06,0.0072144,-1.0931e-25,0.50236,0.49764,0.032246,0.30284,1.0043e+05,0.94567,0.29239
34,0.175,0.22179,0.1586,,0.27442,0.0080328,0.0020886,860.8,848.02,1.1947e-05,0.0072139,1.0908e-25,0.50236,0.49764,0.032244,0.30282,1.0043e+05,0.94567,0.2924
34,0.175,0.22177,0.15859,,0.2744,0.0080913,0.002104,860.8,848.02,1.6625e-05,0.0072134,1.0901e-25,0.50236,0.49764,0.032242,0.3028,1.0043e+05,0.94567,0.2924
34,0.175,0.22175,0.15858,,0.27438,0.0081615,0.0021226,860.8,848.02,2.2468e-05,0.0072127,2.1896e-25,0.50236,0.49764,0.032239,0.30277,1.0043e+05,0.94567,0.29241
34,0.175,0.22173,0.15856,,0.27435,0.0082457,0.0021448,860.79,848.02,2.9705e-05,0.0072119,3.8701e-28,0.50236,0.49764,0.032235,0.30274,1.0043e+05,0.94567,0.29242
34,0.175,0.2217,0.15854,,0.27431,0.0083465,0.0021713,860.79,848.02,3.8688e-05,0.007211,-1.0327e-27,0.50236,0.49764,0.032231,0.3027,1.0043e+05,0.94567,0.29243
34,0.175,0.22166,0.15852,,0.27427,0.0084668,0.002203,860.78,848.02,4.9843e-05,0.0072098,1.0983e-25,0.50236,0.49764,0.032226,0.30265,1.0043e+05,0.94567,0.29245
34,0.175,0.22162,0.15849,,0.27422,0.0086101,0.0022409,860.77,848.02,6.3513e-05,0.0072084,-1.0825e-25,0.50236,0.49764,0.03222,0.3026,1.0043e+05,0.94567,0.29247
34,0.175,0.22157,0.15846,,0.27416,0.0087807,0.0022859,860.76,848.02,8.0313e-05,0.0072067,-1.091e-25,0.50236,0.49764,0.032213,0.30253,1.0043e+05,0.94567,0.29249
34,0.175,0.22152,0.15842,,0.27409,0.0089835,0.0023394,860.75,848.02,0.00010099,0.0072046,0,0.50236,0.49764,0.032205,0.30245,1.0043e+05,0.94567,0.29251
34,0.175,0.22145,0.15837,,0.274,0.0092242,0.002403,860.74,848.02,0.00012637,0.0072021,-1.0903e-25,0.50235,0.49765,0.032195,0.30236,1.0043e+05,0.94567,0.29254
34,0.175,0.22137,0.15831,,0.2739,0.0095096,0.0024784,860.72,848.02,0.00015755,0.007199,-2.2661e-27,0.50235,0.49765,0.032183,0.30225,1.0043e+05,0.94567,0.29258
34,0.175,0.22127,0.15824,,0.27378,0.0098479,0.0025677,860.71,848.02,0.00019573,0.0071953,1.0892e-25,0.50235,0.49765,0.032169,0.30212,1.0043e+05,0.94567,0.29262
34,0.175,0.22115,0.15816,,0.27364,0.010249,0.0026737,860.68,848.02,0.00024257,0.0071907,-1.0885e-25,0.50234,0.49766,0.032153,0.30196,1.0043e+05,0.94567,0.29267
34,0.175,0.22102,0.15807,,0.27348,0.010723,0.0027992,860.65,848.02,0.00030007,0.0071852,1.0876e-25,0.50234,0.49766,0.032133,0.30178,1.0043e+05,0.94567,0.29273
34,0.175,0.22086,0.15796,,0.27328,0.011286,0.002948,860.62,848.02,0.00037075,0.0071784,-1.0323e-25,0.50233,0.49767,0.03211,0.30156,1.0043e+05,0.94567,0.2928
34,0.175,0.22067,0.15782,,0.27305,0.011952,0.0031245,860.57,848.02,0.00045768,0.00717,0,0.50232,0.49768,0.032082,0.3013,1.0043e+05,0.94567,0.29288
34,0.175,0.22044,0.15767,,0.27277,0.012744,0.0033341,860.51,848.02,0.00056466,0.0071596,-1.0836e-25,0.50231,0.49769,0.03205,0.301,1.0043e+05,0.94567,0.29298
34,0.175,0.22017,0.15748,,0.27244,0.013685,0.0035834,860.44,848.02,0.00069667,0.0071467,-1.0816e-25,0.50229,0.49771,0.032011,0.30063,1.0043e+05,0.94567,0.29311
34,0.175,0.21985,0.15725,,0.27204,0.014807,0.0038808,860.34,848.01,0.00086009,0.0071304,-1.2707e-26,0.50227,0.49773,0.031964,0.3002,1.0043e+05,0.94567,0.29326
34,0.175,0.21947,0.15698,,0.27157,0.016149,0.0042366,860.21,848.01,0.0010633,0.0071096,9.1851e-26,0.50224,0.49776,0.031909,0.29968,1.0043e+05,0.94566,0.29344
34,0.175,0.21902,0.15666,,0.27101,0.01776,0.0046643,860.02,848.01,0.0013173,0.0070826,1.9522e-26,0.5022,0.4978,0.031843,0.29905,1.0043e+05,0.94566,0.29367
34,0.175,0.21846,0.15626,,0.27032,0.019708,0.0051813,859.76,848,0.0016375,0.0070469,-1.0662e-25,0.50215,0.49785,0.031762,0.2983,1.0043e+05,0.94566,0.29396
34,0.175,0.21779,0.15578,,0.26949,0.022078,0.005811,859.37,847.99,0.0020458,0.006998,-3.0386e-26,0.50207,0.49793,0.031664,0.29738,1.0043e+05,0.94565,0.29434
34,0.175,0.21696,0.15519,,0.26847,0.024995,0.0065862,858.77,847.98,0.0025733,0.0069285,0,0.50194,0.49806,0.031544,0.29625,1.0043e+05,0.94565,0.29485
34,0.175,0.21593,0.15445,,0.26719,0.028636,0.0075545,857.78,847.95,0.0032752,0.0068246,1.0324e-25,0.50174,0.49826,0.031394,0.29484,1.0043e+05,0.94563,0.29557
34,0.175,0.21462,0.1535,,0.26556,0.033281,0.0087904,856.01,847.91,0.0042038,0.0066601,0,0.50139,0.49861,0.031202,0.29304,1.0043e+05,0.94561,0.29668
34,0.175,0.21288,0.15225,,0.26341,0.039407,0.010421,852.35,847.82,0.0056276,0.0063838,0,0.50056,0.49944,0.030949,0.29067,1.0043e+05,0.94556,0.2986
34,0.175,0.21047,0.15051,,0.26041,0.047959,0.012698,843.27,847.2,0.0070876,0.0058813,0,0.49481,0.50519,0.030597,0.28736,1.0043e+05,0.94521,0.30274
34,0.175,0.20668,0.14778,,0.25572,0.061329,0.016258,814.61,832.57,0.012305,0.0051086,8.1616e-26,0.3632,0.6368,0.030045,0.28218,1.0043e+05,0.93558,0.31489
34,0.175,0.19853,0.14195,,0.24563,0.090081,0.023902,695.32,510.05,0.012895,0.0014617,0,4.5799e-07,1,0.02886,0.27105,1.0043e+05,0.875,0.37276
34,0.175,0.18863,0.13487,,0.23338,0.125,0.033186,610.19,431.84,0.0065879,0.00065732,9.8615e-26,2.006e-09,1,0.02742,0.25753,1.0043e+05,0.875,0.43022
34,0.175,0.17711,0.12663,,0.21912,0.16562,0.043986,548.81,412.83,0.0047297,0.00027986,-1.0486e-26,6.7479e-10,1,0.025745,0.2418,1.0043e+05,0.875,0.48559
34,0.175,0.16435,0.1175,,0.20334,0.21059,0.055943,504.46,407.56,0.0032517,8.1268e-05,-4.8959e-26,5.2786e-10,1,0.02389,0.22438,1.0043e+05,0.875,0.5373
34,0.175,0.15088,0.10786,,0.18666,0.25811,0.068579,472.6,405.07,0.0023885,-3.6138e-05,0,4.692e-10,1,0.02193,0.20598,1.0043e+05,0.875,0.58406
34,0.175,0.13718,0.098067,,0.16971,0.30641,0.08142,449.94,403.45,0.0017833,-0.00011307,6.2357e-27,4.3496e-10,1,0.019939,0.18727,1.0043e+05,0.875,0.62514
