"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
51,0.26,0.21354,0.15333,,0.26455,0.036167,0.0093969,864.58,865.49,1.116e-05,0.0013577,2.0701e-26,0.87411,0.12589,0.031081,0.29193,1.0049e+05,0.9617,0.29422
51,0.26,0.21359,0.15337,,0.26461,0.035995,0.0093515,864.59,865.49,1.0412e-05,0.0013577,0,0.87411,0.12589,0.031088,0.29199,1.0049e+05,0.9617,0.2942
51,0.26,0.21363,0.1534,,0.26466,0.035856,0.0093148,864.59,865.49,9.6951e-06,0.0013578,-1.8459e-28,0.87411,0.12589,0.031094,0.29205,1.0049e+05,0.9617,0.29418
51,0.26,0.21366,0.15342,,0.2647,0.035744,0.0092853,864.59,865.49,8.9891e-06,0.0013579,4.2012e-26,0.87411,0.12589,0.031098,0.29209,1.0049e+05,0.9617,0.29417
51,0.26,0.21369,0.15343,,0.26473,0.035655,0.0092621,864.59,865.49,8.3087e-06,0.0013579,-2.0922e-26,0.87411,0.12589,0.031102,0.29212,1.0049e+05,0.9617,0.29416
51,0.26,0.21371,0.15345,,0.26476,0.035587,0.0092443,864.59,865.49,7.6669e-06,0.0013579,4.1844e-26,0.87411,0.12589,0.031105,0.29215,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15346,,0.26478,0.035536,0.0092309,864.6,865.49,7.0525e-06,0.001358,-2.0922e-26,0.87411,0.12589,0.031107,0.29217,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15347,,0.26479,0.035499,0.0092211,864.6,865.49,6.4775e-06,0.001358,4.1726e-26,0.87411,0.12589,0.031108,0.29218,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035474,0.0092145,864.6,865.49,5.9343e-06,0.001358,2.173e-28,0.87411,0.12589,0.031109,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035458,0.0092104,864.6,865.49,5.4193e-06,0.001358,-2.0922e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29414
51,0.26,0.21375,0.15347,,0.26481,0.03545,0.0092083,864.6,865.49,4.9331e-06,0.001358,2.0833e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29413
51,0.26,0.21375,0.15348,,0.26481,0.035447,0.0092077,864.6,865.49,4.4787e-06,0.001358,2.1002e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29413
51,0.26,0.21375,0.15347,,0.26481,0.03545,0.0092084,864.6,865.49,4.0559e-06,0.0013579,-2.0994e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29413
51,0.26,0.21375,0.15347,,0.2648,0.035456,0.0092101,864.6,865.49,3.654e-06,0.0013579,4.1843e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035464,0.0092124,864.6,865.49,3.2805e-06,0.0013579,-2.0921e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035475,0.0092151,864.6,865.49,2.9351e-06,0.0013579,4.1842e-26,0.87411,0.12589,0.031109,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.26479,0.035486,0.0092181,864.6,865.49,2.6018e-06,0.0013579,-2.0921e-26,0.87411,0.12589,0.031109,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15346,,0.26479,0.035497,0.0092212,864.6,865.49,2.2914e-06,0.0013579,4.1802e-26,0.87411,0.12589,0.031108,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15346,,0.26478,0.035509,0.0092242,864.6,865.49,2.019e-06,0.0013579,6.9692e-29,0.87411,0.12589,0.031108,0.29218,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15346,,0.26478,0.03552,0.0092272,864.6,865.49,1.7444e-06,0.0013579,-2.092e-26,0.87411,0.12589,0.031107,0.29218,1.0049e+05,0.9617,0.29414
51,0.26,0.21372,0.15346,,0.26478,0.03553,0.0092299,864.6,865.49,1.4788e-06,0.0013579,-4.9984e-29,0.87411,0.12589,0.031107,0.29217,1.0049e+05,0.9617,0.29414
51,0.26,0.21372,0.15346,,0.26477,0.03554,0.0092323,864.6,865.49,1.2333e-06,0.0013578,4.1861e-26,0.87411,0.12589,0.031107,0.29217,1.0049e+05,0.9617,0.29414
51,0.26,0.21372,0.15345,,0.26477,0.035548,0.0092345,864.6,865.49,9.9315e-07,0.0013578,-2.092e-26,0.87411,0.12589,0.031106,0.29217,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035554,0.0092362,864.6,865.49,7.6632e-07,0.0013578,4.1839e-26,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035559,0.0092375,864.6,865.49,5.4424e-07,0.0013578,-2.0919e-26,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035562,0.0092384,864.6,865.49,3.1704e-07,0.0013578,4.1833e-26,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21371,0.15345,,0.26477,0.035564,0.0092389,864.6,865.49,1.1018e-07,0.0013578,2.1092e-30,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21371,0.15345,,0.26477,0.035564,0.0092389,864.6,865.49,-1.008e-07,0.0013578,0,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035562,0.0092384,864.6,865.49,-3.2367e-07,0.0013578,0,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035559,0.0092375,864.6,865.49,-5.3987e-07,0.0013578,2.0901e-26,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035554,0.0092362,864.6,865.49,-7.6065e-07,0.0013578,-2.2499e-41,0.87411,0.12589,0.031106,0.29216,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15345,,0.26477,0.035548,0.0092345,864.6,865.49,-9.9505e-07,0.0013578,2.0954e-26,0.87411,0.12589,0.031106,0.29217,1.0049e+05,0.9617,0.29415
51,0.26,0.21372,0.15346,,0.26477,0.03554,0.0092324,864.6,865.49,-1.2414e-06,0.0013578,2.0898e-26,0.87411,0.12589,0.031107,0.29217,1.0049e+05,0.9617,0.29414
51,0.26,0.21372,0.15346,,0.26478,0.03553,0.0092299,864.6,865.49,-1.4859e-06,0.0013579,-2.092e-26,0.87411,0.12589,0.031107,0.29217,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15346,,0.26478,0.03552,0.0092272,864.6,865.49,-1.7395e-06,0.0013579,2.095e-26,0.87411,0.12589,0.031107,0.29218,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15346,,0.26478,0.035509,0.0092242,864.6,865.49,-2.0065e-06,0.0013579,-3.4393e-29,0.87411,0.12589,0.031108,0.29218,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15346,,0.26479,0.035497,0.0092212,864.6,865.49,-2.2983e-06,0.0013579,-2.096e-26,0.87411,0.12589,0.031108,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.26479,0.035486,0.0092181,864.6,865.49,-2.6118e-06,0.0013579,-2.0875e-26,0.87411,0.12589,0.031109,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035475,0.0092151,864.6,865.49,-2.9466e-06,0.0013579,2.1024e-26,0.87411,0.12589,0.031109,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035464,0.0092123,864.6,865.49,-3.2939e-06,0.0013579,4.1901e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29414
51,0.26,0.21375,0.15347,,0.2648,0.035456,0.0092101,864.6,865.49,-3.6524e-06,0.0013579,4.1779e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29414
51,0.26,0.21375,0.15347,,0.26481,0.03545,0.0092084,864.6,865.49,-4.0528e-06,0.001358,-7.2127e-29,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29413
51,0.26,0.21375,0.15348,,0.26481,0.035447,0.0092077,864.6,865.49,-4.4823e-06,0.001358,0,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29413
51,0.26,0.21375,0.15347,,0.26481,0.03545,0.0092083,864.6,865.49,-4.9335e-06,0.001358,2.0922e-26,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29413
51,0.26,0.21374,0.15347,,0.2648,0.035458,0.0092104,864.6,865.49,-5.42e-06,0.001358,0,0.87411,0.12589,0.03111,0.2922,1.0049e+05,0.9617,0.29414
51,0.26,0.21374,0.15347,,0.2648,0.035474,0.0092145,864.6,865.49,-5.9294e-06,0.001358,-1.0785e-28,0.87411,0.12589,0.031109,0.29219,1.0049e+05,0.9617,0.29414
51,0.26,0.21373,0.15347,,0.26479,0.035499,0.0092211,864.6,865.49,-6.4729e-06,0.001358,-2.1159e-26,0.87411,0.12589,0.031108,0.29218,1.0049e+05,0.9617,0.29414
51,0.26,0.21372,0.15346,,0.26478,0.035536,0.0092308,864.6,865.49,-7.049e-06,0.001358,-2.0792e-26,0.87411,0.12589,0.031107,0.29217,1.0049e+05,0.9617,0.29414
51,0.26,0.21371,0.15345,,0.26476,0.035587,0.0092443,864.59,865.49,-7.6561e-06,0.0013579,2.1207e-26,0.87411,0.12589,0.031105,0.29215,1.0049e+05,0.9617,0.29415
51,0.26,0.21369,0.15343,,0.26473,0.035655,0.0092621,864.59,865.49,-8.3066e-06,0.0013579,2.1077e-26,0.87411,0.12589,0.031102,0.29212,1.0049e+05,0.9617,0.29416
51,0.26,0.21366,0.15342,,0.2647,0.035744,0.0092853,864.59,865.49,-8.9889e-06,0.0013579,4.1842e-26,0.87411,0.12589,0.031098,0.29209,1.0049e+05,0.9617,0.29417
51,0.26,0.21363,0.1534,,0.26466,0.035855,0.0093147,864.59,865.49,-9.6902e-06,0.0013578,2.0735e-26,0.87411,0.12589,0.031094,0.29205,1.0049e+05,0.9617,0.29418
51,0.26,0.21359,0.15337,,0.26461,0.035995,0.0093515,864.59,865.49,-1.0416e-05,0.0013577,2.0919e-26,0.87411,0.12589,0.031088,0.29199,1.0049e+05,0.9617,0.2942
51,0.26,0.21354,0.15333,,0.26455,0.036167,0.0093968,864.58,865.49,-1.1164e-05,0.0013577,0,0.87411,0.12589,0.031081,0.29193,1.0049e+05,0.9617,0.29422
51,0.26,0.21348,0.15329,,0.26448,0.036377,0.0094521,864.58,865.49,-1.193e-05,0.0013575,2.0916e-26,0.87411,0.12589,0.031072,0.29184,1.0049e+05,0.9617,0.29424
51,0.26,0.21341,0.15324,,0.26439,0.03663,0.0095187,864.58,865.49,-1.2706e-05,0.0013574,2.0662e-26,0.87411,0.12589,0.031061,0.29175,1.0049e+05,0.9617,0.29427
51,0.26,0.21332,0.15318,,0.26429,0.036932,0.0095984,864.57,865.49,-1.347e-05,0.0013572,-2.118e-26,0.87411,0.12589,0.031049,0.29163,1.0049e+05,0.9617,0.2943
51,0.26,0.21322,0.15311,,0.26416,0.03729,0.0096929,864.56,865.49,-1.421e-05,0.001357,-2.062e-26,0.87411,0.12589,0.031034,0.29149,1.0049e+05,0.9617,0.29434
51,0.26,0.2131,0.15303,,0.26401,0.037713,0.0098044,864.56,865.49,-1.4913e-05,0.0013568,2.1209e-26,0.87411,0.12589,0.031017,0.29133,1.0049e+05,0.9617,0.29439
51,0.26,0.21296,0.15293,,0.26384,0.038208,0.009935,864.55,865.49,-1.5575e-05,0.0013565,2.1223e-26,0.87411,0.12589,0.030996,0.29114,1.0049e+05,0.9617,0.29444
51,0.26,0.2128,0.15281,,0.26364,0.038784,0.010087,864.54,865.49,-1.6139e-05,0.0013561,4.1103e-26,0.87411,0.12589,0.030972,0.29091,1.0049e+05,0.9617,0.29451
51,0.26,0.21261,0.15268,,0.2634,0.039451,0.010263,864.53,865.49,-1.6578e-05,0.0013557,-3.5853e-28,0.8741,0.1259,0.030945,0.29065,1.0049e+05,0.9617,0.29458
51,0.26,0.21239,0.15253,,0.26313,0.04022,0.010466,864.51,865.49,-1.6861e-05,0.0013552,7.4782e-28,0.8741,0.1259,0.030913,0.29036,1.0049e+05,0.9617,0.29467
51,0.26,0.21214,0.15235,,0.26282,0.041102,0.010699,864.5,865.49,-1.6914e-05,0.0013547,2.0483e-26,0.8741,0.1259,0.030876,0.29001,1.0049e+05,0.9617,0.29476
51,0.26,0.21185,0.15215,,0.26247,0.04211,0.010966,864.48,865.49,-1.6682e-05,0.001354,-2.1257e-26,0.8741,0.1259,0.030834,0.28962,1.0049e+05,0.9617,0.29487
51,0.26,0.21152,0.15192,,0.26207,0.043257,0.011269,864.46,865.49,-1.6088e-05,0.0013532,-2.0848e-26,0.8741,0.1259,0.030787,0.28918,1.0049e+05,0.9617,0.295
51,0.26,0.21115,0.15166,,0.26161,0.044557,0.011612,864.44,865.49,-1.5027e-05,0.0013523,0,0.8741,0.1259,0.030733,0.28868,1.0049e+05,0.9617,0.29515
51,0.26,0.21073,0.15136,,0.2611,0.046027,0.012001,864.41,865.49,-1.3361e-05,0.0013513,-2.0818e-26,0.87409,0.12591,0.030672,0.28811,1.0049e+05,0.9617,0.29531
51,0.26,0.21026,0.15103,,0.26052,0.047683,0.012439,864.39,865.49,-1.0942e-05,0.0013501,3.8131e-28,0.87409,0.12591,0.030603,0.28747,1.0049e+05,0.9617,0.2955
51,0.26,0.20974,0.15065,,0.25986,0.049545,0.012931,864.35,865.49,-7.5876e-06,0.0013487,2.0779e-26,0.87409,0.12591,0.030526,0.28674,1.0049e+05,0.9617,0.2957
51,0.26,0.20914,0.15023,,0.25913,0.051632,0.013484,864.31,865.48,-3.0412e-06,0.0013471,-2.0756e-26,0.87408,0.12592,0.03044,0.28594,1.0049e+05,0.9617,0.29594
51,0.26,0.20848,0.14976,,0.25831,0.053968,0.014102,864.27,865.48,2.9923e-06,0.0013453,2.0728e-26,0.87407,0.12593,0.030343,0.28503,1.0049e+05,0.9617,0.2962
51,0.26,0.20774,0.14923,,0.2574,0.056579,0.014794,864.21,865.48,1.089e-05,0.0013432,-2.0862e-26,0.87407,0.12593,0.030235,0.28402,1.0049e+05,0.9617,0.2965
51,0.26,0.20692,0.14864,,0.25638,0.059493,0.015566,864.15,865.48,2.1108e-05,0.0013407,0,0.87406,0.12594,0.030114,0.28289,1.0049e+05,0.96169,0.29683
51,0.26,0.206,0.14798,,0.25524,0.062745,0.016428,864.07,865.48,3.4215e-05,0.0013377,-2.0618e-26,0.87404,0.12596,0.029979,0.28163,1.0049e+05,0.96169,0.2972
51,0.26,0.20497,0.14725,,0.25397,0.066373,0.01739,863.98,865.47,5.0964e-05,0.0013343,-2.057e-26,0.87402,0.12598,0.029829,0.28023,1.0049e+05,0.96169,0.29762
51,0.26,0.20383,0.14642,,0.25255,0.070422,0.018464,863.86,865.47,7.2286e-05,0.0013302,-5.5853e-28,0.874,0.126,0.029661,0.27866,1.0049e+05,0.96169,0.2981
51,0.26,0.20255,0.1455,,0.25096,0.074946,0.019665,863.71,865.46,9.9375e-05,0.0013254,1.9553e-26,0.87397,0.12603,0.029474,0.27691,1.0049e+05,0.96169,0.29864
51,0.26,0.20112,0.14447,,0.24919,0.08001,0.02101,863.51,865.46,0.00013379,0.0013195,1.3193e-27,0.87393,0.12607,0.029264,0.27495,1.0049e+05,0.96169,0.29925
51,0.26,0.19951,0.14331,,0.24719,0.085693,0.022521,863.23,865.44,0.00017752,0.0013122,-2.0265e-26,0.87387,0.12613,0.029029,0.27274,1.0049e+05,0.96169,0.29997
51,0.26,0.19771,0.14199,,0.24495,0.092095,0.024225,862.83,865.43,0.00023353,0.0013031,-2.5708e-27,0.87379,0.12621,0.028764,0.27027,1.0049e+05,0.96169,0.3008
51,0.26,0.19567,0.14051,,0.24241,0.099343,0.026155,862.22,865.4,0.0003044,0.0012914,0,0.87365,0.12635,0.028464,0.26746,1.0049e+05,0.96168,0.30181
51,0.26,0.19334,0.13881,,0.23951,0.1076,0.028356,861.22,865.36,0.0003997,0.0012759,1.9809e-26,0.87344,0.12656,0.028123,0.26426,1.0049e+05,0.96168,0.30307
51,0.26,0.19067,0.13685,,0.23618,0.11709,0.03089,859.42,865.29,0.00050523,0.0012548,0,0.87306,0.12694,0.027731,0.26058,1.0049e+05,0.96166,0.30476
51,0.26,0.18756,0.13458,,0.2323,0.12813,0.03384,855.71,865.12,0.00071904,0.0012271,0,0.87215,0.12785,0.027276,0.25631,1.0049e+05,0.96164,0.30732
51,0.26,0.18389,0.13188,,0.22772,0.14118,0.037331,846.43,864.16,0.00063535,0.0011853,0,0.86636,0.13364,0.026739,0.25126,1.0049e+05,0.96146,0.31218
51,0.26,0.17935,0.12856,,0.22207,0.15728,0.04164,817,843.92,0.0021957,0.0013076,2.1922e-26,0.69889,0.30111,0.026077,0.24502,1.0049e+05,0.95551,0.32537
51,0.26,0.16922,0.12128,,0.20952,0.19304,0.051163,697.23,531.76,0.0028858,0.00029167,0,2.8994e-06,1,0.024605,0.23118,1.0049e+05,0.875,0.38639
51,0.26,0.15918,0.11406,,0.19707,0.2285,0.060608,611.52,448.88,0.0012409,6.4855e-05,1.6567e-26,9.9822e-09,1,0.023144,0.21744,1.0049e+05,0.875,0.44652
51,0.26,0.14913,0.10683,,0.18462,0.26397,0.070055,549.23,421.32,0.0008492,-5.5641e-05,-4.6782e-27,1.6363e-09,1,0.021683,0.20371,1.0049e+05,0.875,0.50399
51,0.26,0.13912,0.099637,,0.17221,0.29933,0.079471,504.16,412.15,0.00050584,-0.00012985,-6.3472e-27,1.0096e-09,1,0.020226,0.19002,1.0049e+05,0.875,0.55667
51,0.26,0.12922,0.092528,,0.15994,0.33426,0.088773,471.9,408,0.0003211,-0.00018145,0,8.1842e-10,1,0.018787,0.17649,1.0049e+05,0.875,0.60299
51,0.26,0.11954,0.085577,,0.14795,0.36843,0.097869,449.13,405.44,0.00019414,-0.0002197,4.5869e-27,7.1943e-10,1,0.017379,0.16325,1.0049e+05,0.875,0.64231
