"TimeStep","Time","CO","CO2","Cell Type","H2O","N2","O2","T","Ts","U:0","U:1","U:2","Ychar","Ywood","gas","ngas","p","porosityF","rho"
14,0.075,0.21958,0.15694,,0.27164,0.015953,0.0042114,848.57,825.37,0.0072358,0.025625,-4.4823e-25,0.078183,0.92182,0.031916,0.29975,1.0017e+05,0.89605,0.29664
14,0.075,0.2191,0.15659,,0.27104,0.017668,0.004667,848.18,825.36,0.0089982,0.025419,-1.5622e-25,0.078173,0.92183,0.031846,0.29909,1.0017e+05,0.89604,0.29696
14,0.075,0.21846,0.15613,,0.27025,0.019916,0.0052643,847.59,825.35,0.011288,0.02512,0,0.078157,0.92184,0.031753,0.29822,1.0017e+05,0.89604,0.2974
14,0.075,0.21761,0.15552,,0.2692,0.022919,0.0060624,846.65,825.34,0.014336,0.024665,4.3162e-25,0.078133,0.92187,0.031629,0.29706,1.0017e+05,0.89603,0.29805
14,0.075,0.21644,0.15469,,0.26775,0.027047,0.0071595,845,825.31,0.018578,0.023919,0,0.078089,0.92191,0.031458,0.29546,1.0017e+05,0.89602,0.29907
14,0.075,0.21476,0.15348,,0.26567,0.032986,0.0087382,841.73,825.25,0.024535,0.022604,0,0.077983,0.92202,0.031213,0.29316,1.0017e+05,0.896,0.30086
14,0.075,0.21213,0.1516,,0.26242,0.04225,0.011201,833.79,824.83,0.034229,0.020107,0,0.077066,0.92293,0.030831,0.28957,1.0017e+05,0.89579,0.30473
14,0.075,0.20734,0.14817,,0.25649,0.059144,0.015691,808.79,813.68,0.046646,0.014263,2.6317e-25,0.056154,0.94385,0.030134,0.28303,1.0017e+05,0.89087,0.31606
14,0.075,0.19697,0.14076,,0.24366,0.095703,0.025404,693.94,459.53,0.041969,0.00467,0,5.1086e-09,1,0.028625,0.26887,1.0017e+05,0.875,0.37326
14,0.075,0.18282,0.13065,,0.22615,0.1456,0.038662,610.4,409.7,0.023588,0.0022609,4.1102e-25,2.334e-10,1,0.026566,0.24955,1.0017e+05,0.875,0.43219
14,0.075,0.16465,0.11766,,0.20367,0.20968,0.05569,549.89,403.82,0.016695,0.0011933,-3.0512e-26,1.8569e-10,1,0.023922,0.22473,1.0017e+05,0.875,0.49142
14,0.075,0.14316,0.10229,,0.17708,0.28546,0.07583,505.81,402.38,0.011865,0.00064652,-2.1114e-25,1.7557e-10,1,0.020795,0.19538,1.0017e+05,0.875,0.55006
14,0.075,0.11993,0.085689,,0.14834,0.36736,0.097599,473.85,401.56,0.0088008,0.00034104,0,1.7001e-10,1,0.017417,0.16367,1.0017e+05,0.875,0.60658
14,0.075,0.096919,0.069244,,0.11988,0.44847,0.11916,450.89,401.01,0.0066878,0.00015107,1.2549e-26,1.6658e-10,1,0.014072,0.13226,1.0017e+05,0.875,0.65904
14,0.075,0.075819,0.054164,,0.093774,0.52285,0.13893,434.61,400.64,0.0051899,2.3437e-05,0,1.6445e-10,1,0.011005,0.10345,1.0016e+05,0.875,0.70563
